-14,0,-14,-10,25,-10,60,20,-24,-11,-20,-13,25,10,-59,-32,handClose
6,-12,-4,-11,-29,18,-45,-5,35,25,27,14,-45,60,46,15,handClose
-20,-9,0,5,20,11,87,-21,0,-2,0,5,20,18,19,19,handClose
2,30,6,3,7,25,21,-12,-6,-6,-8,-10,-23,-6,-9,-28,handClose
-14,-8,-12,-17,-5,-6,-6,17,-2,-8,-3,-6,8,11,26,25,handClose
6,7,11,18,31,-2,-13,-60,-22,-17,-13,-10,-17,-40,-27,-2,handClose
2,5,5,-1,1,-32,-69,-47,3,2,1,5,32,35,62,-31,handClose
54,32,20,17,5,19,-6,66,0,7,-2,-1,-41,-39,-6,17,handClose
5,12,10,18,17,33,90,25,9,10,9,15,22,23,-2,11,handClose
4,-12,0,10,23,43,-17,86,-8,-6,-7,0,10,-29,-29,-48,handClose
16,13,4,8,-8,0,-16,14,-26,-22,-7,-11,-19,-43,37,16,handClose
-12,-14,-12,-13,-3,-9,23,-3,-3,10,10,17,13,32,-25,-96,handClose
10,-4,-2,-1,0,-6,13,-4,5,0,8,11,-5,6,15,13,handClose
7,10,1,3,0,-14,-18,28,-11,0,-13,-14,-44,-32,-19,-22,handClose
-40,-28,-24,-24,-17,-39,12,58,-11,-13,-9,-5,14,-5,-3,-10,handClose
45,22,14,15,18,25,-4,-17,-11,-3,-4,-13,-31,-28,-59,-33,handClose
-33,-11,-6,2,14,-22,4,-37,-42,-29,-23,-23,-20,-15,-28,62,handClose
46,8,9,8,13,19,11,67,3,15,8,-4,-53,29,-40,-44,handClose
-7,-5,-4,-7,-26,-30,-29,-17,12,-5,-4,-1,22,-15,-32,19,handClose
-13,-14,-4,2,4,-10,8,10,-17,-24,-8,-8,0,-20,-39,-12,handClose
21,21,10,25,25,11,11,87,19,25,8,16,32,-1,79,-7,handClose
-13,-12,-10,-8,6,25,85,36,-34,2,9,3,-7,16,-39,-128,handClose
23,18,9,8,27,22,-45,1,36,-3,7,-2,-39,30,14,127,handClose
-27,-8,-5,-9,-37,-4,-19,-31,-4,3,-4,9,10,8,22,43,handClose
4,7,12,10,22,-6,-46,-128,-8,-7,-2,3,48,12,-13,-27,handClose
-14,9,-6,-9,-15,-15,120,23,-8,-5,-6,-2,-97,-59,109,28,handClose
7,4,9,15,35,31,-56,88,-25,-19,-3,-1,24,38,-128,-77,handClose
3,8,-4,-7,-8,-4,32,5,9,-5,-8,-8,-21,-16,-26,14,handClose
23,-19,-1,4,26,25,-15,127,6,11,-5,2,17,30,27,-26,handClose
-25,10,-10,-8,17,14,21,-24,4,-2,-4,-2,-6,7,2,0,handClose
-22,20,13,12,3,51,27,-128,-15,-14,-11,-8,9,-7,-12,-30,handClose
2,-40,1,4,20,7,10,112,-24,-45,-15,-19,-8,-23,-71,-15,handClose
3,35,5,-4,-30,-15,49,-20,10,-1,2,0,29,28,30,50,handClose
11,8,0,3,2,17,0,42,15,10,-1,3,22,56,-7,-1,handClose
-24,-19,-18,-15,-8,-46,107,14,9,1,1,0,-1,-8,5,-14,handClose
8,-14,6,9,-5,-19,-35,42,-7,-2,-7,-9,-11,23,59,47,handClose
-3,-25,-2,-1,8,0,2,10,6,39,8,14,32,36,3,16,handClose
-20,7,-16,-7,11,-17,-102,4,-16,-2,-4,-4,18,21,-7,-28,handClose
20,32,18,15,18,27,-4,45,-8,-7,1,4,-6,-6,8,-6,handClose
-9,-26,-8,-17,-20,-33,25,26,14,13,10,18,67,47,92,-36,handClose
-9,-16,1,1,-42,2,36,63,-16,7,-1,4,32,22,38,-87,handClose
27,32,13,2,17,-34,-110,-22,31,21,14,17,23,50,37,79,handClose
21,-5,4,9,-24,0,-15,44,-1,-12,4,4,-19,16,4,4,handClose
-27,-42,-20,-22,-24,-38,-22,41,-8,-9,-7,-7,8,-15,-10,-24,handClose
-4,11,6,8,21,12,2,-5,1,-34,-8,-11,-4,30,-61,41,handClose
8,22,5,0,-16,4,11,61,-2,-6,-2,-3,5,7,16,-54,handClose
-15,-1,2,2,18,11,60,-27,-19,4,-7,1,12,4,76,-22,handClose
-5,-4,-1,0,-2,-19,-30,-43,13,-6,7,2,5,40,31,41,handClose
-12,-12,-12,-13,-34,-32,-79,27,-22,5,-3,-4,-16,-1,25,-94,handClose
2,-14,-1,1,16,10,-11,-38,0,-1,0,10,46,59,38,56,handClose
-19,-3,-10,-16,-19,-24,53,-4,22,-2,7,16,31,25,-18,31,handClose
17,14,6,2,-14,-8,-40,-35,-14,-24,0,-8,-39,4,45,-3,handClose
6,30,-5,0,3,-3,-1,24,-6,4,0,-2,-12,-5,127,19,handClose
-7,-25,-6,-16,-10,-53,-44,43,4,-13,8,16,44,26,-4,3,handClose
9,11,4,12,-4,47,24,-8,-11,11,-8,-13,-47,-1,65,63,handClose
1,10,0,-9,25,3,4,-51,4,-2,-3,-3,18,-7,-21,-69,handClose
17,-18,-2,1,7,20,-3,88,24,14,2,3,21,23,13,70,handClose
-7,2,-8,-7,2,14,-16,-13,-16,-8,-5,-8,-16,-46,-17,-59,handClose
-39,-33,-14,-7,7,-8,8,-52,-4,-6,-2,2,2,15,69,-1,handClose
2,5,1,0,-23,-14,-24,8,-20,-12,-5,0,25,-20,26,-6,handClose
43,39,21,25,-19,15,10,122,21,16,15,11,-4,5,64,-23,handClose
0,-41,-4,-7,1,-17,-31,-19,-15,-9,-5,3,31,4,-37,-37,handClose
-10,30,-3,3,12,27,-17,-38,-22,-25,-13,-9,-14,-36,-32,-10,handClose
-8,-11,-10,-3,30,9,-20,-4,21,21,16,14,-9,-4,44,1,handClose
20,11,6,-3,-18,-34,-77,28,-16,-29,-3,-6,-38,15,39,-33,handClose
6,0,1,-4,-30,9,-5,41,-15,30,-10,-16,3,44,17,-52,handClose
5,-13,-4,3,27,4,-15,5,11,3,15,23,23,39,0,-52,handClose
-18,-6,-6,-5,-36,-13,47,32,-6,11,-1,-7,-11,-32,-34,-6,handClose
-13,-20,-128,33,18,3,-7,-14,-34,47,58,48,52,8,6,33,handOpen
-25,-7,-34,-62,8,47,26,-5,-49,-11,92,-110,-40,-15,-2,-47,handOpen
105,98,21,5,-14,-9,-6,-19,32,11,-40,43,-19,-18,-16,18,handOpen
73,-34,-19,3,11,10,6,84,-74,-22,-104,-112,3,-7,10,-16,handOpen
-17,26,68,4,-17,-21,-19,-16,22,11,100,40,-14,17,11,2,handOpen
4,12,16,54,2,1,5,2,39,-51,-26,25,-17,-4,-3,-3,handOpen
-10,-5,-30,-8,-15,-8,0,-13,-1,16,21,65,38,1,-5,-43,handOpen
11,2,-29,-7,9,-1,-4,-4,21,8,-4,-91,-44,-5,5,59,handOpen
2,31,51,72,0,-2,-4,0,23,4,6,56,26,13,-6,25,handOpen
-21,3,-50,-128,-24,-6,2,-5,-18,-24,-62,-87,-21,-22,-10,-16,handOpen
8,-17,-26,127,16,6,1,12,-27,-13,-50,-47,30,2,-1,-44,handOpen
-15,-15,-8,-16,-21,-6,-5,-9,9,15,-13,-20,-11,6,13,32,handOpen
20,7,-12,81,36,9,6,-23,75,-2,2,127,26,2,2,6,handOpen
-30,-9,-11,18,-22,5,5,22,-92,-35,48,-25,-32,4,6,60,handOpen
-12,0,17,75,-8,-11,4,-9,57,-6,20,127,35,0,-19,0,handOpen
-14,18,57,32,8,1,-1,-8,23,52,-1,-28,-30,0,10,-1,handOpen
46,50,-34,-88,-21,14,5,2,-39,-102,-67,-128,-36,-22,-18,-49,handOpen
-89,-24,38,69,50,13,10,17,-74,-108,38,73,12,-7,-7,-13,handOpen
5,-16,-50,49,-9,5,4,-39,-27,-42,-42,-79,-2,-1,2,-11,handOpen
98,46,33,-128,-59,-19,-4,64,4,21,82,98,23,1,0,35,handOpen
-106,-128,-67,127,45,-8,-12,-25,-25,-6,-2,125,7,-15,-18,-23,handOpen
0,13,9,-21,-32,3,4,0,4,6,5,38,-38,2,4,-3,handOpen
-10,3,-10,48,-17,-8,5,-3,-53,-11,-60,25,-6,-2,-2,32,handOpen
16,28,36,58,48,-4,-14,-7,5,63,-8,-128,-47,-21,-8,-2,handOpen
-35,8,14,1,-25,-1,5,-8,29,-66,18,85,-35,-19,-19,-5,handOpen
-23,1,0,-76,-18,11,0,-10,57,7,30,91,0,-13,-15,-57,handOpen
16,12,-18,17,-3,-12,1,2,-93,16,8,-33,-15,-9,4,60,handOpen
-1,-1,21,-85,-12,5,2,0,20,-94,-18,12,-19,-8,0,-4,handOpen
-71,-3,-53,-35,25,2,-8,-66,3,-44,1,68,21,-4,-8,-14,handOpen
6,17,98,20,-12,-10,-6,-5,80,21,-37,-51,-16,3,12,54,handOpen
-13,-32,-37,21,4,6,9,2,-23,2,65,114,29,-3,-7,-26,handOpen
7,-11,-44,-28,-12,-9,-1,-4,11,46,34,124,34,12,5,9,handOpen
8,11,35,-17,10,-9,-5,-2,-27,-17,-26,-54,25,19,8,-8,handOpen
127,13,3,-67,15,2,1,36,17,11,3,-104,3,8,1,2,handOpen
-109,-7,-26,-5,-35,-8,-1,-13,-39,3,42,74,5,0,-4,-1,handOpen
-20,-12,36,-2,0,-7,-6,-30,127,104,50,38,21,-2,-6,0,handOpen
28,13,26,57,28,0,-1,67,-128,-15,-25,32,-7,1,-4,-44,handOpen
29,-99,-62,-127,3,1,-18,0,21,-15,-23,-38,1,-3,0,7,handOpen
58,24,-29,11,-13,-3,-3,3,3,5,3,47,12,6,2,-5,handOpen
-14,-6,-29,-37,-1,-7,-1,-2,-18,0,56,25,-15,-31,-22,-21,handOpen
-14,-6,-14,3,-16,-5,-3,-8,-26,19,-32,116,9,18,7,-9,handOpen
12,22,-11,95,7,1,4,2,9,30,127,127,22,7,-4,2,handOpen
86,40,80,49,-2,1,3,32,-14,22,0,4,-5,-3,1,4,handOpen
34,-1,-52,-120,-8,-4,6,9,-55,-100,10,49,3,6,0,-4,handOpen
35,-1,-30,-78,-2,-3,-3,-2,-8,-13,-26,41,-7,-6,-5,-5,handOpen
10,19,35,126,27,-13,-6,-2,6,3,22,31,-10,-3,5,-7,handOpen
-37,-3,-15,-18,-8,5,6,-19,-44,12,22,-70,0,-2,-6,-16,handOpen
37,28,-18,-84,-29,2,3,15,40,-8,-8,-19,-6,8,3,14,handOpen
-53,-64,67,47,0,-17,-8,-14,44,-54,-71,-91,-38,-11,-5,-3,handOpen
-10,5,18,25,1,-3,-3,-5,2,-109,-48,-80,-2,6,9,-7,handOpen
-13,18,92,-2,4,1,-1,-1,27,11,9,52,-18,-11,-7,-6,handOpen
61,-6,-33,-34,8,4,3,7,7,2,-11,16,19,-11,-9,-10,handOpen
-63,-42,-18,-54,-18,-4,0,-9,8,-3,-38,-53,-33,-2,-1,0,handOpen
16,17,-46,-51,-1,6,4,-2,127,41,-13,42,7,10,2,-12,handOpen
-32,-6,34,64,1,-3,-4,-2,-128,-58,-11,-128,1,-9,-4,43,handOpen
-8,19,41,118,34,6,-3,0,48,36,-9,-75,-23,-4,1,5,handOpen
-5,-2,-30,-27,-11,-4,-3,0,11,6,-17,-30,-3,2,0,-4,handOpen
2,8,-31,-5,-29,12,10,-1,-66,7,-6,-70,-19,-5,-1,-69,handOpen
0,3,-53,-45,5,11,7,4,127,42,-5,14,49,19,15,80,handOpen
-9,1,4,-24,-34,-17,-8,-8,-128,-75,-50,-99,-33,-12,-6,-19,handOpen
18,15,32,6,-4,-13,-5,-7,84,-3,-3,127,49,10,2,5,handOpen
9,2,-12,-43,-1,1,4,-3,-5,16,11,-65,-8,14,4,0,handOpen
44,-3,-29,65,48,1,-4,14,8,14,-6,127,21,-5,-2,-4,handOpen
-22,19,26,47,-22,18,12,7,30,10,39,20,-27,-17,-10,-2,handOpen
-30,-9,-66,-103,-29,-18,-10,-19,32,-22,4,55,25,9,1,-1,handOpen
-13,10,17,-19,-11,1,-3,-4,63,52,82,127,51,0,-1,17,handOpen
-16,24,13,70,-32,5,4,-14,-32,15,5,24,23,6,4,-6,handOpen
44,9,29,-18,21,-5,-6,4,-21,-41,-29,-67,-17,-5,-4,-7,handOpen
23,18,-5,41,-12,-8,-2,4,-10,4,-22,11,4,-1,-5,-2,handOpen
70,67,54,127,47,4,-6,10,-22,-40,-19,-52,39,11,3,-5,handOpen
-93,-128,-128,23,-13,-6,-7,-20,-54,6,10,66,-17,11,3,-13,handOpen
16,37,9,-128,-24,-8,-2,-1,66,-18,-29,19,4,-7,-2,7,handOpen
-10,-21,-47,-128,-37,-17,-9,-11,57,56,0,-69,-10,13,12,-9,handOpen
74,28,26,-21,-7,-1,6,14,-48,-31,14,127,38,-8,-10,-11,handOpen
3,-58,2,127,-25,-12,-3,-6,-8,-10,-7,117,15,17,7,3,handOpen
3,41,-66,-84,-21,3,-4,-29,73,13,-10,81,-19,-15,-7,-35,handOpen
56,-125,-15,22,-2,-13,-12,-28,-128,-80,-108,-128,-68,-6,0,70,handOpen
7,23,-35,-119,1,33,23,12,65,55,52,46,34,10,9,31,handOpen
47,6,-18,-107,-30,-4,1,11,2,19,127,92,15,11,-8,-7,handOpen
1,5,-63,-32,5,0,1,2,88,39,-18,-109,-12,2,8,12,handOpen
2,-7,60,40,-12,-11,-8,-1,-7,14,-111,-128,-13,-9,-3,-27,handOpen
116,7,-21,-22,-21,-17,-12,-44,-94,-26,-12,-128,3,0,-7,-47,handOpen
-128,13,6,64,-34,13,15,46,43,23,-7,45,-53,-7,6,26,handOpen
-128,-118,6,52,-26,-24,-13,-58,-47,-16,-5,127,70,-9,-11,-11,handOpen
-14,-128,-45,-47,17,-8,-10,-15,5,34,-43,-118,-42,0,3,1,handOpen
0,-58,4,-1,-10,17,15,-1,89,15,58,127,43,12,14,70,handOpen
82,13,-76,-18,-24,-14,-11,-9,127,43,-42,-128,-44,-22,-11,-6,handOpen
-59,0,9,5,-33,-7,-10,-52,-128,-44,-128,-62,28,5,1,-74,handOpen
95,19,56,127,-2,22,14,42,-117,-128,17,-20,-1,-7,4,24,handOpen
-4,10,24,72,-14,10,5,4,-13,21,-42,-128,-53,-24,-12,-14,handOpen
-29,-20,-74,-46,-8,-6,-6,-3,34,-109,10,-22,15,-7,-8,-5,handOpen
-113,-9,12,-79,11,-1,-10,-43,16,4,-25,-78,-36,-2,7,10,handOpen
57,45,54,28,-17,-10,3,24,-19,15,-29,-71,6,-7,-9,-5,handOpen
127,65,14,40,-22,9,10,18,-76,-128,-111,-39,-14,-10,-3,-10,handOpen
-128,-80,4,-128,-12,-8,-9,-60,-21,7,61,127,15,-3,-5,-14,handOpen
127,71,52,72,25,33,24,59,4,7,-68,6,-22,-14,-8,-80,handOpen
-17,84,49,55,-13,-7,-10,-32,92,20,-34,-110,-16,-9,6,92,handOpen
-1,39,51,84,-29,-6,-6,-50,-7,-17,-19,-45,-45,-14,-9,-9,handOpen
-25,-17,-55,-128,16,1,0,48,-5,31,-5,28,6,-8,-8,-9,handOpen
90,13,-4,-1,-26,0,0,-5,-35,10,34,73,5,7,1,-4,handOpen
-29,22,90,-13,-31,-16,-3,0,35,-53,-37,-22,5,3,5,10,handOpen
1,-2,12,-98,18,18,10,-10,9,-1,-24,32,5,-3,-3,-5,handOpen
-31,-9,21,-2,23,2,-4,-20,-9,51,22,-17,-14,-9,-7,4,handOpen
45,22,47,-71,14,19,6,15,-7,-29,-15,114,45,17,5,-19,handOpen
3,0,1,8,0,0,1,0,-1,3,3,7,4,-1,0,-5,handRock
-6,-1,1,-46,-18,-14,-3,-33,-2,-5,0,-11,2,0,-4,4,handRock
2,-4,-2,14,6,5,2,42,-3,-8,-24,13,0,3,2,1,handRock
3,5,24,12,4,1,-1,-1,1,-4,-1,-4,2,-1,0,12,handRock
-4,-2,-10,-4,-5,-4,-4,-23,-1,3,0,-7,3,3,-15,2,handRock
2,1,-7,17,1,-3,-14,-7,9,9,33,35,8,5,3,2,handRock
-6,-8,-33,-58,-10,-11,1,-28,-7,-14,-36,-21,-5,1,2,-8,handRock
1,8,74,36,0,4,12,43,-2,1,-4,6,2,4,-1,0,handRock
-1,-3,-5,8,3,4,-2,0,1,8,14,14,5,-3,-4,2,handRock
1,7,1,-2,2,3,2,-20,-4,-5,-7,7,0,1,2,-6,handRock
1,-1,-3,-1,2,0,10,35,0,11,17,-7,-1,-2,-5,2,handRock
6,9,2,3,2,3,5,37,-2,3,29,-10,-7,-6,-11,-13,handRock
6,-5,-12,3,2,4,2,9,-3,-6,-22,-22,-3,-3,-1,-5,handRock
-2,1,-3,-12,-3,-5,-5,-9,-3,-9,-38,-6,0,-1,-5,-3,handRock
2,-2,-13,-11,1,1,25,6,-1,-1,-10,-18,-2,-1,5,-1,handRock
-2,2,13,-1,-6,-7,-22,-2,6,9,26,36,5,4,12,51,handRock
4,5,40,29,4,4,3,-25,-1,-3,-7,-15,-9,-9,-7,-9,handRock
-2,0,-18,-39,-13,-8,-2,6,-6,-8,-26,-13,0,5,-4,0,handRock
-3,-8,-32,-20,-3,4,2,-19,-3,-16,-24,11,-5,-7,-16,-34,handRock
1,-7,-15,-17,-7,-9,2,50,-7,-1,38,36,0,-1,1,-7,handRock
-2,-1,-20,0,2,3,-1,-2,-5,-6,-10,-19,-5,-3,-5,-8,handRock
0,4,18,15,2,3,3,-1,-10,-17,-54,-38,-8,-2,-2,-5,handRock
-3,-11,-17,-9,-4,-6,-6,-4,2,7,6,0,0,2,-2,2,handRock
0,4,28,26,8,7,10,-31,-1,19,113,63,3,-5,-6,-1,handRock
4,-6,-27,-32,-3,3,10,54,0,1,-9,-14,3,-1,0,-2,handRock
0,3,-31,-8,0,1,-3,-10,-2,-6,-20,-16,-8,-10,-5,-4,handRock
-2,1,12,12,0,-5,1,-6,0,-2,11,18,2,-2,0,7,handRock
-4,-3,-1,-2,2,2,2,-2,-4,-18,-36,-23,-8,-8,-9,-8,handRock
1,3,1,-2,1,5,4,3,-1,-2,-8,-13,3,1,3,2,handRock
-2,-1,3,-1,0,-2,-11,-7,3,23,109,101,13,4,0,-2,handRock
-3,-4,-22,-8,0,-1,0,-2,-3,-10,-85,-116,-21,-10,4,1,handRock
-4,0,-1,16,1,2,-2,-6,-3,0,1,2,-9,-14,-5,-5,handRock
-4,-2,-14,-20,-4,-4,-1,3,-4,-1,13,-20,-9,-7,-6,-4,handRock
-2,-3,-24,-14,-2,-2,2,0,-3,-7,-12,5,3,2,0,-1,handRock
2,-4,13,45,2,0,0,1,3,6,35,10,3,3,2,0,handRock
-7,-8,-31,-61,-6,2,-4,-8,2,5,4,10,0,0,-1,3,handRock
2,2,-21,-45,-3,2,4,3,-4,-4,10,21,4,-3,-8,0,handRock
-2,4,36,1,-20,-21,-19,-2,-3,2,22,3,0,-2,8,-57,handRock
-1,-2,-15,-16,3,4,0,-10,3,-17,-48,2,6,10,17,98,handRock
-7,-8,-25,-9,-3,-6,0,-8,0,9,59,27,4,0,-9,-6,handRock
0,-7,-26,7,3,3,6,0,0,3,31,17,-1,-1,-3,-4,handRock
6,39,127,94,20,8,-2,0,-2,-2,-22,-13,-6,-3,-5,-3,handRock
-4,-8,-39,-58,-11,-4,-3,-6,-3,-5,-23,6,5,2,3,-1,handRock
-1,-2,-6,1,-5,-6,-7,-7,0,4,-6,6,4,-2,-2,-35,handRock
2,-1,5,1,0,1,-1,17,8,10,47,55,5,3,13,31,handRock
0,14,107,44,-1,-7,1,-11,-3,-6,-19,-52,-10,-6,-1,4,handRock
-6,-2,-23,-24,-8,-10,-10,-8,0,-1,-29,5,7,3,-1,7,handRock
-5,-6,-19,-27,-12,-12,-5,-18,-3,-1,-41,-12,1,3,-4,11,handRock
-1,-3,-5,10,5,7,1,5,-6,-10,-5,-3,-4,-10,-16,-12,handRock
-2,3,38,-4,-4,-1,5,-11,-1,1,14,25,7,10,7,2,handRock
-2,0,8,14,0,-3,3,2,-1,-3,13,24,6,-1,0,2,handRock
4,6,7,-25,-5,8,6,26,-4,-3,34,42,5,-5,-1,6,handRock
0,-13,-37,-51,-14,-15,-10,11,-7,-10,-35,-41,-14,-9,-22,-11,handRock
-4,-10,-1,-3,-4,-4,3,-2,4,3,-6,3,11,10,-7,-13,handRock
-2,-1,-19,-23,-7,-9,-2,3,8,5,-9,22,-1,-7,-1,8,handRock
-11,-25,-44,-31,-19,-17,-10,26,13,14,17,38,12,18,10,64,handRock
-7,-1,-12,-1,2,3,7,-86,2,-4,-21,-81,-16,-10,-14,15,handRock
2,11,52,34,13,10,-10,2,0,11,80,45,7,2,-2,-7,handRock
7,10,22,30,10,8,-6,-5,1,-3,-48,-30,2,1,10,-1,handRock
6,10,7,-3,12,13,16,2,5,2,6,22,11,7,6,1,handRock
0,0,0,-1,-12,-12,-3,5,-1,8,71,27,0,2,1,-3,handRock
-4,-13,-8,-18,-9,-9,-23,-1,1,-4,7,13,-5,-10,-6,-2,handRock
-9,-7,-9,-8,0,-1,8,-12,-2,-8,-21,-15,0,2,18,4,handRock
-10,3,16,12,0,1,-1,-15,14,14,26,40,13,10,9,42,handRock
9,5,-2,1,3,7,-13,-11,-6,0,12,-32,-7,-7,-2,-13,handRock
-5,-1,-7,3,-3,-3,-1,-5,-5,-19,-41,30,10,10,7,-1,handRock
-4,-4,-9,1,-4,-4,-7,-8,-5,-7,-45,-66,-10,-8,2,-9,handRock
0,2,1,2,0,-3,-1,-1,-6,-7,4,-17,-16,-11,-6,-10,handRock
2,-1,15,23,11,11,-2,3,-5,-9,-24,-17,-1,-4,-6,-2,handRock
-4,-4,3,46,1,1,16,22,-5,-1,0,27,5,1,0,-17,handRock
0,9,7,-4,0,-2,-9,-17,2,-4,-40,-86,-8,3,27,38,handRock
0,-14,-12,-37,-21,-15,-30,18,-4,0,4,5,12,15,11,-5,handRock
1,-7,-24,-16,1,-3,-3,-9,-6,-4,12,3,-9,-11,-5,-5,handRock
1,2,26,12,0,-1,4,5,1,7,-2,2,-8,-12,2,-5,handRock
3,8,13,0,0,-4,1,2,4,2,-9,-2,10,9,5,-10,handRock
-2,-13,-77,6,8,4,-5,-1,0,3,-15,-60,-13,-3,-1,-29,handRock
-6,4,38,20,1,2,2,-1,-3,0,24,49,-5,-6,-6,33,handRock
-12,-6,-63,25,7,5,23,-10,5,4,0,-19,-6,-5,-1,-3,handRock
-1,27,108,-40,-38,-37,-56,-45,0,-6,-3,28,10,6,7,2,handRock
15,1,-31,-4,12,17,5,70,-4,1,12,11,3,-1,10,-6,handRock
-2,-5,-20,-16,-1,4,7,-8,-6,-11,-13,17,2,6,5,-4,handRock
8,1,-14,-26,-3,10,10,20,-6,-2,-14,-11,5,5,4,-6,handRock
0,-4,-13,-15,7,5,3,30,7,22,44,51,15,2,-10,-33,handRock
-6,-16,-80,-31,-6,-8,-10,-8,-5,2,-8,-62,-7,0,-5,-95,handRock
-5,3,21,16,-10,-14,-15,4,15,3,-20,-5,0,4,-3,69,handRock
-7,-14,-40,-29,1,11,-10,-7,-4,3,127,51,3,-3,-3,-4,handRock
5,5,1,23,6,6,-1,20,-9,-17,-61,-31,-9,-12,20,-1,handRock
-1,-3,-39,-10,-2,0,4,-4,-10,10,44,-54,-14,-9,48,-4,handRock
-4,-14,-71,-23,-7,-7,-6,3,1,9,-32,22,21,19,-43,0,handRock
-1,-4,-46,46,12,6,7,5,27,4,13,9,6,22,10,27,handRock
-11,13,79,-27,-22,-21,-19,-35,5,11,62,34,-4,-1,12,48,handRock
9,2,-16,-17,6,3,2,69,-6,-15,-19,-29,-10,-3,-5,-20,handRock
-5,2,3,12,4,6,18,-21,-2,-2,-1,4,-8,-6,-16,11,handRock
16,11,-37,-21,1,9,-1,14,-8,-9,-13,20,-1,-8,34,-3,handRock
-5,-14,-5,39,9,0,-7,10,-2,1,16,16,4,-1,-21,-7,handRock
1,18,50,-55,-19,-17,-3,-23,-9,-14,-29,-5,-4,0,-1,3,handRock
12,16,6,7,8,9,13,-13,0,15,104,76,14,6,3,1,handRock
-3,-17,-29,-13,-5,8,4,44,-5,-3,-21,-35,-6,-2,20,-3,handRock
-3,-5,38,59,4,-1,-4,-3,4,0,-14,-3,9,11,-15,-23,handRock
-7,-9,-43,-116,-29,-16,-4,-7,-4,8,45,41,5,-13,4,39,handRock
-7,-11,-81,-9,14,12,14,-10,0,7,10,29,0,-3,-68,-106,handRock
-8,-12,-19,-24,-21,-13,9,-30,2,-18,-85,-33,1,1,8,47,handRock
6,9,25,45,16,10,-3,48,1,-3,2,-10,-12,-5,13,43,handRock
-7,6,96,63,3,-9,24,27,4,-20,-48,-90,-15,-3,-16,-10,handRock
-2,5,-33,8,2,11,-11,-96,0,9,11,11,2,-6,-3,-5,handRock
