-19,-4,11,1,0,6,6,-8,15,-1,3,-51,-128,-30,-1,7,handClose
-5,-8,-2,8,2,-23,-15,-7,-7,0,-12,-6,-68,-30,-2,8,handClose
5,-19,-26,3,93,26,-4,-9,-8,5,18,33,20,-11,-6,-20,handClose
0,-24,-23,18,26,-6,-5,1,2,5,37,-35,-101,-17,-13,-33,handClose
-14,-7,19,0,-28,-9,0,-3,9,14,-7,1,41,18,11,-2,handClose
-5,15,-15,-10,16,24,2,-14,-4,-3,12,-1,6,-10,-4,-57,handClose
3,5,-1,-2,-13,-11,-6,-14,5,9,-8,-3,5,36,17,42,handClose
11,7,6,9,8,3,3,-13,2,9,23,-16,2,-7,-1,-15,handClose
-7,-1,-11,-8,40,7,-8,0,-7,-23,-7,3,-48,-21,0,30,handClose
-2,-4,10,19,-10,-4,3,2,-1,11,-21,-36,39,13,4,-19,handClose
-16,-4,-3,-3,19,-6,-10,3,4,-2,-6,-1,5,13,8,37,handClose
-3,5,4,-15,-10,2,1,-14,-1,0,3,46,27,-21,1,28,handClose
22,-11,3,28,-21,-11,3,12,-3,8,-3,-23,24,15,-11,-13,handClose
-4,4,12,-23,-11,15,14,17,17,7,11,3,-21,-17,5,-1,handClose
-16,0,-4,31,24,10,-4,-22,5,-10,-6,-4,-7,-6,-8,-10,handClose
-19,-1,31,16,-3,-23,-11,11,-4,-16,-27,-53,10,25,5,38,handClose
0,16,-11,-28,-38,15,-3,-36,-3,-10,-8,52,29,-4,1,-3,handClose
-17,3,-8,16,41,2,-2,39,-8,-6,-1,2,23,-5,-12,-21,handClose
1,-1,26,-10,-29,-17,-7,-10,13,12,-1,15,2,11,7,-10,handClose
-6,-10,-24,38,57,31,0,-7,7,-11,4,-14,9,-10,5,1,handClose
-20,1,24,10,-15,-2,-3,-20,-6,7,13,-50,-91,-25,-10,2,handClose
5,6,23,-3,-53,-5,-8,-20,16,9,15,-28,-24,-6,5,1,handClose
-1,6,-16,-17,28,18,2,40,-26,-33,-16,20,16,-24,-25,-48,handClose
-2,-26,-7,-9,-128,-56,-12,-12,22,24,9,-1,-6,14,18,42,handClose
7,5,7,9,56,2,1,31,-3,16,8,1,13,29,13,56,handClose
3,19,8,-27,-56,10,-5,-21,-5,-4,1,-1,2,-13,0,11,handClose
-14,-10,3,24,35,4,1,-22,8,7,-13,-19,30,29,3,3,handClose
-4,1,-2,-2,13,21,9,31,13,-9,-1,6,-49,-15,-8,3,handClose
6,6,16,-29,10,15,-7,-46,20,1,27,22,25,-23,6,12,handClose
-9,-17,-19,1,-1,-24,6,53,-20,32,83,-15,37,14,-1,-10,handClose
8,9,-7,6,-61,-9,2,-8,-14,-3,1,20,-7,-5,5,0,handClose
14,15,32,4,-21,-25,1,6,31,8,19,21,9,2,8,13,handClose
-17,-5,-2,0,-3,-1,19,17,-20,-1,-12,-4,30,24,-5,34,handClose
24,7,-7,25,19,9,-9,-16,7,-10,8,-7,-8,-15,-4,-14,handClose
4,7,6,-27,10,10,5,4,-4,-5,-10,35,-39,-16,-3,-24,handClose
1,4,11,6,11,-22,-11,-8,8,9,5,-18,-12,28,6,3,handClose
-4,11,-14,-31,9,12,-3,-36,-5,4,10,17,26,-17,-3,9,handClose
-3,0,12,27,-2,4,7,15,3,-2,-18,-24,35,21,-2,-1,handClose
7,1,14,13,-5,-12,4,13,-10,-2,-5,9,-46,-19,-1,-3,handClose
-3,0,4,-29,16,26,-4,37,-11,-10,15,2,-16,-25,-14,-36,handClose
-22,-10,-4,19,-14,-12,-8,-13,19,14,9,8,0,-5,0,-9,handClose
4,-3,2,13,18,-17,-5,4,-10,0,13,31,5,0,6,8,handClose
3,20,27,-48,-23,17,6,-24,14,9,27,14,83,-20,-18,-37,handClose
-4,2,3,26,22,-11,-5,-20,-11,-10,-11,-2,-126,-3,22,84,handClose
10,21,33,-13,13,-2,9,13,-8,12,6,-17,22,14,8,-7,handClose
-5,-17,-45,-11,11,15,1,-8,20,1,0,22,10,7,-1,-46,handClose
5,-4,-4,-8,-2,-25,-5,1,0,14,38,-25,2,18,-5,-56,handClose
26,-1,-19,-5,3,20,2,10,-10,-4,-7,12,29,18,-2,-21,handClose
2,10,10,-4,44,11,13,4,-21,-2,11,12,-99,-55,-23,-24,handClose
-4,-29,-22,-4,-23,-30,-11,-9,3,15,2,14,-62,10,6,-9,handClose
-3,2,4,-5,7,0,-4,-4,9,2,14,10,-6,-36,-13,28,handClose
5,-1,-6,-11,4,-17,-10,-15,-8,1,20,-28,-15,-1,6,23,handClose
20,-4,9,12,-50,-19,-5,2,1,2,-17,7,13,27,11,7,handClose
-47,-12,-15,-18,17,12,3,-29,11,-5,15,17,-3,-15,10,87,handClose
-6,-8,-17,0,-25,-7,-15,-5,-17,-21,-40,-12,2,12,8,-16,handClose
13,-18,-25,5,-45,-6,10,11,-6,9,22,-4,7,12,-3,-8,handClose
-11,8,-5,-8,16,14,-1,-53,-7,-25,-48,-12,5,-20,-13,16,handClose
5,-2,5,28,10,-5,15,58,0,9,11,-18,30,20,-1,5,handClose
5,-6,1,35,-24,-26,-5,-15,2,1,-13,-14,-14,4,1,-10,handClose
2,1,-1,-9,35,20,-1,-7,7,-7,2,27,3,-18,5,6,handClose
10,1,21,53,-67,-33,15,42,-1,-2,-7,-18,-6,3,3,7,handClose
-5,-7,17,-5,-2,-17,6,10,10,5,-5,19,12,23,27,48,handClose
13,8,-15,-49,-39,14,-7,-6,-9,8,33,10,3,-11,-22,-64,handClose
-9,-13,-5,12,-3,-9,3,-5,-10,-3,-25,-9,6,12,8,23,handClose
12,4,6,0,-50,-10,-7,-15,-2,7,16,-10,-1,8,2,-12,handClose
10,10,-1,1,2,9,-3,-7,10,-1,6,10,-46,-24,-10,-1,handClose
-36,-9,-1,-15,-6,-13,-6,-17,-7,15,4,-1,12,13,-9,1,handClose
-3,6,18,-20,-18,22,-6,-36,8,-9,-2,0,-84,-12,-2,-14,handClose
-29,-9,-32,-9,-1,-2,-10,0,9,-1,6,19,59,-7,13,54,handClose
-15,-23,-21,-22,-17,-24,-20,-2,9,16,6,-23,41,9,-3,2,handClose
17,-1,-4,67,31,8,3,-83,-2,3,16,9,-55,-14,7,-9,handClose
2,-13,-25,1,-10,-17,-7,2,0,-11,-9,6,-18,-9,-6,-10,handClose
-8,-3,3,8,-12,-4,2,-47,-1,19,11,10,32,36,4,1,handClose
3,9,11,6,9,4,-1,33,4,-5,-4,21,6,-14,11,4,handClose
2,-3,-9,-17,-17,-10,3,7,17,-7,-21,-13,-7,13,-12,-30,handClose
11,-8,-16,-12,-34,0,-5,-15,18,14,2,-15,-24,3,-14,-25,handClose
-4,5,-5,-6,27,21,-7,-62,-17,-10,16,10,14,5,11,9,handClose
1,-5,-5,-4,-28,0,-3,-54,-22,10,8,32,28,23,-3,-14,handClose
-3,-8,4,-2,-53,-16,-7,36,12,-1,-17,-2,9,-7,-1,-29,handClose
10,7,-8,-10,-25,19,4,-7,-2,3,16,-1,-16,-19,2,14,handClose
5,-10,17,30,22,-19,-1,-11,8,-2,-18,20,5,6,-1,-11,handClose
3,2,22,-25,-23,1,1,23,-8,-6,32,-12,-43,-15,11,22,handClose
-14,1,-19,22,76,10,-15,-15,1,-9,-8,5,0,-12,2,45,handClose
27,4,15,11,-96,-11,13,-3,5,9,-15,27,19,20,1,-4,handClose
5,5,-2,-16,35,-5,3,7,-6,7,9,-20,-3,-4,-9,-3,handClose
5,-22,-29,-28,24,21,5,-5,-2,5,-2,7,-10,7,-2,15,handClose
-21,-16,-4,4,-101,-45,-8,-6,-1,-10,-16,-21,35,18,18,115,handClose
13,3,-7,-11,7,33,10,-17,1,1,5,16,32,5,3,11,handClose
8,2,-4,24,56,-13,-9,7,-4,0,6,-19,-22,-9,-6,-8,handClose
-9,-5,31,10,-17,-21,-3,24,0,8,1,-3,43,24,17,42,handClose
0,8,4,-5,3,8,-7,-50,2,-18,10,-8,-27,-31,2,5,handClose
-21,-14,-9,-18,-17,-19,-2,9,-4,-11,-17,7,-26,-9,-3,-17,handClose
-9,-1,4,24,8,-12,-6,-7,8,13,-12,-6,6,23,3,-8,handClose
19,-7,-17,-20,8,13,7,17,11,-20,4,25,39,-27,-8,13,handClose
-2,8,16,-8,-5,-4,6,12,-14,-18,-33,-45,-52,15,-3,-29,handClose
6,1,11,25,10,7,-2,-20,7,4,-9,-4,11,-4,-12,-101,handClose
-11,-8,-48,-20,11,11,-10,-8,-16,-4,18,3,-34,-19,-3,38,handClose
3,2,6,-18,-6,2,8,52,-1,-11,-35,-14,-42,7,8,3,handClose
4,10,24,14,23,-5,-3,-23,2,9,16,-5,10,10,-1,0,handClose
2,-16,-16,-16,43,11,3,5,-10,-20,-20,8,-63,-29,-14,-3,handClose
2,6,30,54,-89,-26,1,13,1,7,-7,-7,1,24,-3,-8,handClose
-10,1,-17,-57,14,-11,-14,-16,-6,-5,6,26,-1,-4,6,-9,handClose
16,16,18,0,23,22,-7,-30,-8,-17,-3,-16,7,-14,-13,36,handClose
-6,-15,-12,20,-24,-23,-4,-34,7,22,-1,-10,-21,30,1,-41,handClose
8,0,-2,-36,3,12,3,26,-23,-1,6,-8,-4,-9,-6,20,handClose
3,4,11,-6,17,-7,-14,-33,-15,3,-8,3,-14,12,1,15,handClose
1,-15,4,25,4,-14,-1,-6,18,10,-6,-2,13,11,2,-1,handClose
6,2,-3,-18,-17,-4,3,14,-36,-8,16,-9,14,-12,4,26,handClose
4,32,27,-4,-33,10,3,0,-1,8,19,29,-61,-29,-7,-5,handClose
12,13,15,17,38,11,10,19,-6,1,-26,-54,20,8,-11,-6,handClose
-12,-7,17,25,13,-20,-21,-14,5,3,-6,33,9,4,0,-4,handClose
-4,8,1,4,9,36,6,-29,-15,10,28,-12,-14,8,6,25,handClose
-5,-10,-18,30,-12,-8,2,49,-8,-4,-28,-19,10,11,-1,4,handClose
-2,0,37,-25,-35,-29,-11,-2,14,2,-16,3,-23,-19,-5,-17,handClose
9,-1,-15,9,25,12,-7,1,12,4,-1,-4,16,0,14,94,handClose
-4,-12,-7,0,4,-35,-20,-25,-12,4,-6,12,17,22,10,-8,handClose
5,11,14,19,-9,2,1,2,1,6,27,-13,-21,-13,11,9,handClose
-15,-18,-50,-31,33,20,-1,-12,24,1,-11,8,-10,-8,-2,16,handClose
-4,-5,11,-5,-7,-15,1,12,-9,13,13,-33,31,26,10,8,handClose
0,6,5,-1,6,19,5,4,3,-5,-7,12,-29,-7,-8,-22,handClose
-8,-5,-22,-11,30,33,-9,-78,1,2,-9,-41,10,3,3,42,handClose
-1,-1,15,-39,-58,-27,-15,-4,12,4,0,10,25,6,-3,-87,handClose
6,-7,-9,5,18,-9,0,11,2,-16,1,23,-31,-30,-7,1,handClose
-6,-7,19,20,-1,9,6,34,-12,-8,-13,4,17,31,-4,-32,handClose
1,2,2,29,2,-22,-6,-32,21,-6,-5,9,-20,12,10,3,handClose
-14,-6,-22,-24,-6,12,4,-1,14,1,16,42,-4,-27,-11,-18,handClose
-3,-12,-19,-13,42,12,-6,-42,-11,9,-17,-35,65,24,12,26,handClose
7,10,21,13,-18,-22,-10,-29,27,3,12,1,1,-13,-1,17,handClose
-11,-5,-26,-34,-13,18,9,45,-6,-11,-9,-14,-21,-16,2,16,handClose
-8,1,8,-29,23,17,-1,-22,-11,7,-8,-12,19,28,10,-22,handClose
-20,-12,12,61,-11,-26,-3,-34,11,-1,-3,14,6,-4,4,-7,handClose
-3,8,5,15,18,31,0,-19,5,10,9,-10,-58,3,-14,-25,handClose
14,15,24,11,4,-7,3,1,21,8,-4,-41,16,23,10,4,handClose
1,-20,-11,0,-25,-13,-9,-1,2,-2,23,54,15,-20,0,0,handClose
3,19,11,0,15,24,11,6,-12,-4,-7,-45,12,4,-3,-7,handClose
-16,-19,-5,-9,-16,-2,18,127,-3,7,10,-7,-20,-6,-9,-4,handClose
-3,1,-10,5,1,-6,-6,16,5,-8,15,13,5,-34,-2,9,handClose
3,11,0,-12,26,21,-10,-22,5,-3,-18,12,15,7,-3,-15,handClose
-27,-24,-25,-4,-8,-10,-6,-3,13,12,-7,-6,12,13,-8,-46,handClose
6,-1,0,-60,-57,2,10,27,8,-12,-8,0,-29,-5,9,-7,handClose
8,-12,-24,-21,1,4,0,-5,2,2,-4,-52,23,12,12,44,handClose
-5,5,35,20,18,-11,-2,-1,-9,1,0,51,16,2,1,-1,handClose
-16,-4,17,-5,15,8,5,16,16,-6,9,6,15,-4,-7,-10,handClose
5,-4,-6,-9,6,-2,2,8,3,-4,-13,-3,10,18,10,1,handClose
-12,0,21,41,-32,-19,14,127,6,2,5,6,13,0,-1,0,handClose
10,-2,-9,-3,12,2,8,14,-3,9,21,-6,-21,-14,-2,-9,handClose
-15,-13,-9,-8,23,24,-14,-20,-2,6,18,-13,-1,19,-1,-16,handClose
3,-10,6,-33,-21,-9,-2,-13,-33,-14,-5,-8,35,-37,-6,-22,handClose
-6,-17,-55,-34,48,31,-5,-26,22,12,3,1,19,-15,-1,-35,handClose
-8,-2,19,32,-15,-20,6,30,15,9,-9,20,45,28,5,0,handClose
-4,1,36,3,-57,-16,-6,8,-5,2,9,-16,-24,-8,13,34,handClose
-14,9,-8,-24,1,12,-5,-29,5,-25,-38,-9,7,16,5,-1,handClose
-1,1,11,-18,-25,-16,5,0,2,13,4,-53,20,17,-1,-7,handClose
6,-13,-22,43,12,-13,-10,-6,-8,4,26,39,-16,-50,-24,-39,handClose
-11,2,-10,-26,-1,24,-33,-65,4,-4,-8,-7,6,10,7,44,handClose
-5,0,3,8,-19,-40,3,23,-20,3,8,-18,-23,-10,12,21,handClose
3,2,-8,3,-3,6,1,-18,10,-15,-8,-39,-10,-15,1,15,handClose
-15,-4,-5,-20,32,29,24,105,19,20,28,28,21,24,2,11,handClose
3,3,-7,5,-71,-21,-4,0,-14,-1,20,-11,-1,49,-4,-21,handClose
-8,6,-8,12,51,28,4,-12,-5,-8,-2,8,0,-4,-6,-11,handClose
14,-5,4,-30,-21,-4,-4,-30,0,-22,-21,-18,24,23,11,-8,handClose
-8,-26,-13,16,-59,-23,-6,-7,-1,2,-2,-23,-8,-8,-9,-9,handClose
-15,16,-3,-9,21,2,2,3,-1,-1,19,33,8,-12,2,8,handClose
-4,-1,11,15,1,13,-4,-15,9,-5,-18,-46,11,23,9,61,handClose
-7,-13,-21,-6,-86,-30,-5,-13,14,6,6,92,22,-19,-20,5,handClose
-13,6,-1,-27,4,5,-2,4,-26,-4,22,-52,-18,-24,-9,59,handClose
16,9,-6,15,21,15,-2,-35,-1,-12,-40,-13,21,26,16,19,handClose
3,5,-1,-16,3,1,5,-1,-11,-5,12,4,-58,-27,-2,14,handClose
-16,9,-3,-2,-5,17,2,52,-1,13,16,-1,6,7,-9,-10,handClose
-32,-16,-24,3,12,-8,-1,12,-13,-23,-31,-3,15,21,0,24,handClose
22,19,52,-5,-9,-7,4,-22,5,2,12,6,-12,-8,7,18,handClose
-5,-23,-34,-6,33,15,6,19,3,-3,-12,11,12,5,-16,-8,handClose
10,9,21,44,6,-27,-12,7,5,0,12,-9,9,17,18,-3,handClose
6,-3,-7,1,3,1,16,6,0,1,17,2,-24,-31,-5,-5,handClose
4,9,-1,10,49,21,4,-6,-13,6,-7,-16,-12,24,12,1,handClose
-11,-11,22,20,-17,-28,-12,-23,6,-7,-27,-43,-7,-5,-2,7,handClose
-3,-6,-21,-12,15,-2,-8,-35,-6,4,31,38,-17,2,1,-18,handClose
19,5,-8,4,11,29,8,-23,20,10,3,-38,12,6,-2,-8,handClose
17,-2,5,14,-14,-27,-5,20,20,8,-1,10,-7,16,6,16,handClose
0,-5,-24,-32,1,17,3,-10,-3,14,32,0,4,5,0,-31,handClose
3,-19,-22,11,0,1,-5,30,-11,-5,-20,-2,12,18,-8,-7,handClose
2,-12,13,23,-6,1,5,13,6,3,-3,17,-1,-8,6,7,handClose
5,1,-8,-6,18,-5,-12,-11,15,8,29,14,-4,-11,1,-26,handClose
-2,-12,7,-8,-23,-2,9,40,-9,14,8,-71,-13,14,-1,-33,handClose
11,-2,10,32,24,-15,-2,-25,-6,-8,1,24,6,0,9,8,handClose
0,9,-11,-51,-7,11,-8,-3,6,4,10,0,-41,-11,-2,6,handClose
-6,0,-2,7,-5,8,-4,3,10,12,-9,2,31,31,6,1,handClose
7,-3,0,-27,-16,-5,-5,-9,-8,0,16,19,20,-17,8,21,handClose
11,5,-5,-24,21,17,-2,-54,-9,-9,-23,10,9,6,2,-10,handClose
-7,4,-7,-5,-44,-7,8,2,-1,-10,-27,-7,1,13,-7,-56,handClose
-5,-1,6,18,-17,-15,-13,-23,3,1,9,-8,0,-21,-4,-17,handClose
-4,-1,-9,21,-10,9,-8,-18,-24,-23,-34,-16,39,15,-11,-34,handClose
5,0,2,10,-1,-16,6,25,2,1,-7,-21,3,0,-2,-2,handClose
-7,-25,-11,-19,-12,-6,-4,27,4,2,26,22,-8,-11,17,81,handClose
7,10,-7,-39,-36,10,3,-13,-3,5,7,9,31,6,-3,4,handClose
-6,-10,12,9,-13,-16,1,-4,-7,-23,-37,21,-17,-3,2,28,handClose
3,-1,-4,-3,-7,19,4,2,-8,4,14,24,-24,-9,-15,-64,handClose
21,21,10,7,59,15,-4,-71,-6,4,2,-25,11,19,-4,3,handClose
-14,-6,13,-66,-49,-32,-12,-5,-10,-2,-3,-10,-4,-10,-4,-13,handClose
4,7,-19,-4,-29,32,14,-1,5,3,19,37,2,3,-3,-60,handClose
10,6,11,12,62,9,11,13,4,10,-8,-26,13,29,14,-1,handClose
-18,-31,-18,22,-31,-22,-7,28,4,-5,-5,0,31,-35,-21,-23,handClose
3,4,-23,-11,17,12,-5,-30,10,9,23,-5,-17,1,27,46,handClose
-22,-4,6,20,5,-7,1,-16,-10,9,22,-20,-4,21,20,46,handClose
37,10,22,20,-25,-16,-9,-67,-17,-6,7,16,-1,-39,-12,-13,handClose
-22,-7,7,-39,12,20,-3,81,23,2,-1,-6,-2,-3,-1,-8,handClose
-1,0,-2,21,1,-1,-1,5,7,9,-4,-12,7,8,-3,-24,handClose
9,-1,-5,17,54,17,14,80,-2,0,6,3,-8,0,14,17,handClose
-16,13,-18,-30,-6,16,2,-14,8,9,11,42,18,0,-2,-5,handClose
-8,-43,-44,6,1,6,-4,-33,-20,1,-13,-11,9,5,-1,-15,handClose
