20,8,-27,-49,-17,0,-3,10,-6,0,-30,-10,127,2,109,10,handOpen
8,36,89,62,14,-31,-52,2,8,-19,0,-11,-116,21,-46,17,handOpen
-4,0,33,40,13,112,53,-1,19,63,-16,-74,-21,-18,-1,3,handOpen
6,34,25,-46,-8,-12,-17,-5,-75,-86,-90,-54,-2,20,-3,-40,handOpen
57,121,54,65,55,-42,30,21,-9,-40,15,127,-39,-27,-6,15,handOpen
-81,-128,-124,-8,1,29,7,-27,-7,-31,-63,-88,83,-38,-53,-5,handOpen
28,80,97,106,-65,5,-4,6,-26,-13,-17,-96,-128,-38,19,-30,handOpen
0,-8,-71,-128,8,11,6,-2,-2,-25,-36,-49,116,32,-13,-10,handOpen
-4,-8,12,32,-4,-38,19,6,-13,-13,-80,-86,-33,-7,6,2,handOpen
19,-23,-73,-31,36,-31,-53,19,3,-10,-32,-60,-3,-21,-24,-17,handOpen
-8,4,56,54,-18,26,-19,-7,-8,-15,21,29,-13,-117,-38,-6,handOpen
1,38,46,70,-56,-54,11,-14,-15,-21,-11,57,-66,54,-8,-17,handOpen
-29,-88,-104,-120,-55,-39,-15,-17,-26,-119,5,69,79,-12,-3,0,handOpen
0,-13,47,127,-31,8,-3,-6,-5,9,-30,-31,30,32,18,5,handOpen
20,66,116,116,35,127,55,15,1,21,32,-128,-126,-27,-54,-10,handOpen
6,-6,-28,-61,-6,123,40,23,24,38,95,91,127,45,16,16,handOpen
-13,-6,-19,-54,-13,-55,-5,-9,-4,49,12,-27,-56,-68,-72,-18,handOpen
14,40,20,6,-45,-7,-1,10,-47,-67,-37,-37,-33,11,-72,-96,handOpen
-5,-76,-56,20,-41,-4,1,15,3,-6,11,127,9,29,30,25,handOpen
5,16,-9,-48,127,0,-23,0,23,12,-38,-84,22,26,33,39,handOpen
3,-10,-36,-80,-1,31,-6,-6,-12,11,69,60,-106,-96,-65,-18,handOpen
15,4,58,127,100,26,21,22,29,12,11,77,71,93,29,23,handOpen
-19,29,-2,-12,74,-5,1,-13,14,32,46,92,-44,-30,-3,13,handOpen
4,1,-39,-47,-35,-16,-10,-10,-11,-10,10,-4,2,-21,-22,-14,handOpen
-12,-2,12,-40,8,65,5,-3,3,17,22,-7,-92,-26,-9,1,handOpen
-6,4,-32,-128,-101,-17,2,-11,3,25,-11,51,127,34,20,9,handOpen
2,-26,-32,-14,84,5,7,6,-19,-59,-82,-48,18,3,-7,-18,handOpen
-5,10,14,27,28,100,20,-1,17,4,-4,127,51,-3,-15,15,handOpen
23,-3,-16,16,-18,-31,5,2,-7,-17,-123,-128,27,-19,-12,-16,handOpen
-40,-124,-108,-111,-38,-4,-3,0,17,11,-30,-72,-7,-17,3,16,handOpen
-11,2,-86,-66,48,-84,-25,-10,8,-10,-1,20,23,-22,7,11,handOpen
4,6,-71,-128,-18,127,-7,-35,-4,-7,-12,-13,-51,-20,-30,-7,handOpen
2,1,12,9,-39,-6,-1,9,17,19,69,50,40,41,119,31,handOpen
-11,17,47,-17,31,17,-2,-17,-13,-38,-35,-33,-21,-50,-41,-12,handOpen
3,7,-10,33,26,5,47,3,-20,-8,-37,39,127,16,3,-11,handOpen
-2,-6,-3,-9,-36,-7,3,3,-7,5,-1,5,1,14,5,-12,handRelax
-12,-3,-3,-5,8,5,1,-9,5,-5,2,-5,10,-2,-1,9,handRelax
2,-2,0,4,-17,-5,-1,5,-1,2,2,-6,-33,-3,2,-2,handRelax
-5,0,8,6,-1,0,1,-4,-5,3,-1,24,87,12,1,-10,handRelax
-5,8,-4,1,4,8,2,-10,6,-6,-10,-6,-8,-8,-4,5,handRelax
4,-8,-4,-13,-16,-11,-3,5,-4,14,2,6,5,8,1,-5,handRelax
-1,-3,3,8,3,-2,0,2,-1,-14,4,8,-1,-5,-3,1,handRelax
-7,1,1,7,2,3,-4,-8,8,-5,-2,-3,-3,-5,-5,4,handRelax
2,-7,1,0,-25,-14,-4,4,-3,8,-7,-11,0,4,2,-2,handRelax
-4,7,2,26,77,10,4,0,13,11,15,8,8,-6,-3,4,handRelax
-5,-1,10,-19,-25,9,2,-9,-4,-30,-19,3,-5,-7,1,3,handRelax
10,5,1,-2,7,-9,-4,5,-1,18,9,-3,1,6,3,-7,handRelax
-1,2,2,-11,-13,0,-1,-1,3,-13,-6,-9,-13,-5,0,2,handRelax
-1,4,-4,-2,-16,2,-4,-5,-4,-3,-5,-6,-1,2,1,-1,handRelax
-1,-9,-3,8,17,-8,-2,6,-3,6,-1,-5,2,8,4,-6,handRelax
-2,9,-1,-6,11,12,6,-9,1,-7,6,2,-5,-6,-2,6,handRelax
4,6,7,21,-2,-1,-4,4,-5,-3,-7,-1,0,-5,-4,2,handRelax
1,-15,7,-17,-5,-11,-2,8,-1,4,-5,-13,-5,3,-4,-7,handRelax
-7,4,-2,4,1,6,3,-3,0,-11,-4,-3,-5,-10,-6,3,handRelax
4,-4,-6,0,-10,-8,-3,5,-2,9,-1,3,6,3,4,-6,handRelax
-1,1,-1,-5,-8,-6,-1,0,-4,5,4,7,7,10,2,-5,handRelax
-6,-4,-5,-9,-15,4,-1,-6,4,-27,-13,19,-2,-5,-5,5,handRelax
0,11,9,-6,7,-3,-4,0,-6,7,1,-5,-3,3,0,-5,handRelax
0,2,1,3,21,2,2,-1,-4,2,0,-6,-5,1,1,-9,handRelax
-5,5,-3,-13,-20,5,4,-7,2,-1,-3,-10,-4,1,0,4,handRelax
8,0,-2,5,-14,-14,-5,6,0,5,-1,-3,2,9,3,-9,handRelax
-6,-1,-3,-2,19,-6,-4,-2,-2,-13,-1,-2,-8,-5,-2,1,handRelax
-1,0,0,-8,2,5,-2,-7,1,1,-2,-7,-2,-4,-4,10,handRelax
3,0,-3,1,-20,-12,-5,5,-3,0,1,4,5,2,1,-7,handRelax
3,14,9,8,8,2,3,-5,7,-9,1,3,-2,-10,-7,2,handRelax
-11,-21,-14,-9,-2,3,-4,-15,2,1,-7,9,-9,-5,0,2,handRelax
0,2,-3,-5,-1,-9,-3,6,-3,10,8,-7,2,4,1,-10,handRelax
-5,3,1,3,-7,0,2,-5,7,-3,6,9,-8,-3,-3,4,handRelax
1,1,0,-3,8,5,0,-5,0,4,6,8,10,3,1,-3,handRelax
5,-1,-4,-4,-25,-10,-6,8,-1,10,-4,25,16,2,-2,-6,handRelax
-8,9,8,-5,10,11,3,-9,3,-7,-3,9,-7,-10,-2,5,handRelax
-4,-11,-9,-2,-9,-5,-4,1,-1,7,-2,1,1,2,0,0,handRelax
1,1,1,3,-5,-9,-4,5,-1,5,5,5,50,8,0,-5,handRelax
-3,1,-3,-4,-10,2,-1,-4,4,-13,6,-15,0,-9,-4,8,handRelax
1,-8,3,6,-23,-15,-9,1,-4,15,-7,16,7,0,0,-4,handRelax
2,2,4,21,10,6,4,6,2,14,7,21,-4,11,5,-2,handRelax
-4,7,1,-9,12,9,5,-8,0,-5,-9,-10,-5,-9,-6,5,handRelax
-2,-8,2,7,-8,-7,-6,2,-1,3,0,0,1,5,1,-7,handRelax
-3,2,5,7,3,0,1,-6,0,1,5,1,-1,1,-3,-3,handRelax
-2,5,5,0,-5,3,1,-7,9,-4,2,-3,-6,-10,-5,9,handRelax
3,-11,-5,-15,-5,-16,-7,7,-5,10,7,-7,3,6,4,-10,handRelax
0,-2,0,2,-2,-3,0,5,-2,-15,-9,-6,16,0,-2,-1,handRelax
-3,5,-2,-2,-7,-2,-4,-1,-3,-7,-11,-3,-6,-7,0,6,handRelax
8,4,7,1,-7,-10,-5,7,-2,6,9,-2,10,5,2,-6,handRelax
-5,-5,-5,2,5,2,3,-3,6,-3,0,-6,8,-9,-6,3,handRelax
1,3,8,-8,-16,6,-1,-6,-4,-3,-3,-11,-2,-1,-2,6,handRelax
5,1,-1,-1,-10,-10,-3,3,-11,4,-4,-4,-13,10,4,-8,handRelax
-7,7,-5,-3,5,1,1,-7,2,0,2,12,27,-6,-6,2,handRelax
-2,-2,4,8,-1,1,-4,-6,-4,8,7,7,7,3,3,-2,handRelax
2,0,-42,-128,-58,-11,28,32,-55,-128,-114,2,-12,-5,-11,-40,handRock
21,15,36,53,35,8,-7,17,-40,-72,-40,-53,5,-22,-21,-36,handRock
2,27,12,-26,-5,1,-54,-77,22,33,20,-128,-94,-77,-5,37,handRock
1,-8,21,127,65,15,14,-18,23,17,38,127,111,106,90,30,handRock
-11,-18,-66,-128,72,-24,-42,-10,-8,-11,-40,-128,-128,-44,-37,12,handRock
24,17,48,94,40,56,55,37,2,17,2,49,67,44,42,10,handRock
-9,-16,-3,-91,-128,-43,-31,5,-16,-5,-16,-43,-14,-18,-101,-128,handRock
-17,-14,-37,-49,9,108,15,-3,26,5,2,62,64,-67,51,102,handRock
9,11,-17,-30,21,-45,1,-3,-15,-2,-5,-115,-83,-33,-52,-43,handRock
8,-10,17,1,-8,3,45,88,-39,-38,-33,76,-6,-14,-27,-40,handRock
-1,23,-10,-89,4,3,-42,-73,5,-25,-9,123,-7,0,9,18,handRock
-24,-73,-102,-88,-102,-41,-48,-88,5,29,36,11,-39,-9,-1,8,handRock
3,4,-1,-94,-101,-23,-10,11,2,25,32,-68,49,55,28,36,handRock
-15,-1,-30,-83,-22,-1,14,-7,-15,-4,1,-15,10,-23,-32,-50,handRock
24,12,23,43,-13,-60,-8,39,-4,-2,-7,-76,-49,5,-6,3,handRock
-20,17,22,29,-61,16,-26,-25,-13,-20,-19,21,-9,-7,1,-35,handRock
18,-5,16,31,-26,14,44,39,23,-6,-21,-27,-5,-54,20,51,handRock
-31,-64,-63,-42,-48,-19,-16,3,14,13,7,56,41,-42,-39,58,handRock
-21,11,-12,-93,92,-20,-75,-103,6,12,30,65,13,-10,-11,12,handRock
-6,-2,-11,-57,20,5,-31,-43,-16,-11,-55,-128,-7,-32,-2,2,handRock
-3,-27,-16,-27,-48,-20,25,16,16,20,61,127,-8,20,-28,-3,handRock
-14,-11,-48,-128,-35,-6,-13,-15,8,1,-2,-26,10,-20,2,3,handRock
1,13,23,42,13,-13,-10,6,-4,11,-36,-42,-24,-18,-24,-13,handRock
3,2,-5,7,-25,-39,-14,-8,-36,-30,-20,-78,-18,-9,-17,-16,handRock
-13,-5,-26,17,-12,-33,6,-3,8,1,-10,-6,21,-44,-12,1,handRock
8,1,-15,-55,20,-26,-11,24,5,9,10,-41,79,-27,-25,-30,handRock
-1,-22,2,26,-68,5,-27,-16,-4,11,25,122,-32,-2,4,4,handRock
-13,0,-30,-77,50,-10,13,9,8,-6,-50,-128,22,-7,5,17,handRock
10,12,47,127,45,-4,-52,-76,8,16,62,127,6,2,48,34,handRock
-7,-12,-11,-29,-21,-9,15,12,4,1,0,-4,15,6,31,28,handRock
-9,4,-14,-67,-15,5,6,-5,8,13,-33,-128,-52,12,31,71,handRock
13,11,23,42,53,4,-20,-11,-6,-93,-3,97,99,31,2,-71,handRock
-4,13,-8,-50,-22,-49,-17,11,2,23,-8,-92,-120,-12,-4,11,handRock
-14,-20,-14,80,-17,5,1,-27,3,-7,-13,-33,-48,8,3,47,handRock
-14,-10,-12,34,58,-5,10,-14,9,19,44,3,20,20,13,12,handRock
20,8,-3,84,-10,17,80,26,-16,-10,-10,-14,-56,-51,-29,-71,handRock
-5,14,23,-37,-20,47,11,-5,1,7,28,98,109,-36,44,25,handRock
26,32,50,127,127,18,-18,18,-18,10,-33,-80,-28,-72,-18,-23,handRock
-16,-27,-17,-50,-94,-6,-4,-16,11,-6,0,24,32,12,24,45,handRock
-14,-37,3,127,43,5,-22,-45,17,9,74,127,86,11,-21,-20,handRock
-6,2,-20,-29,-27,-23,-19,-8,-10,-5,-35,-128,-38,-1,52,56,handRock
17,26,58,90,97,29,28,13,17,9,29,127,13,11,-1,-2,handRock
1,29,63,127,27,-55,17,18,-17,-17,-12,-78,-4,15,-47,-53,handRock
-16,-27,-53,-128,-33,-55,-35,-15,24,16,11,87,63,25,29,36,handRock
0,11,34,2,-9,-21,37,18,-13,-5,10,18,-9,1,-33,-71,handRock
-5,-1,-4,-54,8,6,9,11,-42,-28,-10,-63,9,-21,-48,-48,handRock
19,19,-3,-12,-8,-53,-1,15,8,3,-7,17,50,20,7,-8,handRock
-32,-21,-61,-128,-121,-5,-49,-51,1,14,50,127,14,127,127,19,handRock
16,-24,-9,127,46,12,-8,-41,18,31,51,95,74,-11,71,74,handRock
-16,-27,-42,-113,-102,-31,-1,21,3,11,20,-6,-6,1,-1,7,handRock
11,12,-3,-6,41,18,20,7,9,-5,26,39,2,10,10,28,handRock
-7,-6,-29,-128,-91,-40,-59,-14,-14,-5,-27,-112,-38,4,-12,-30,handRock
8,-3,-6,74,71,-20,77,45,3,6,-3,-8,24,-50,1,-13,handRock
-26,0,0,-128,-70,-88,-62,-57,-10,-26,-34,-25,-6,-8,13,34,handRock
28,16,63,127,95,33,22,12,0,17,-5,7,35,-5,26,12,handRock
-7,-26,-23,29,47,1,18,40,4,-19,-20,-43,-75,-5,-51,-31,handRock
-8,-6,-2,-5,11,-10,-29,-2,-11,6,63,26,-66,-27,18,12,handPeace
16,24,111,127,47,1,53,32,25,4,31,55,-4,3,31,26,handPeace
28,20,-37,-30,11,0,19,31,4,2,-16,-31,1,-32,36,21,handPeace
-93,-65,-110,-52,-21,-37,-57,-80,1,-11,4,28,58,-28,3,19,handPeace
7,29,6,3,16,3,79,28,-5,-38,-128,-128,-112,35,14,-6,handPeace
-41,-20,-7,52,78,1,-128,-40,1,3,16,15,47,82,19,10,handPeace
1,-22,-41,-119,-128,-17,-25,10,20,22,-12,-30,14,26,-25,-20,handPeace
32,-32,-39,2,28,-31,14,35,-9,-81,-117,-14,17,15,26,-12,handPeace
3,-6,-25,-18,-24,-19,35,45,26,46,55,-14,-32,-44,38,23,handPeace
-3,18,-5,9,-40,-5,-18,-8,-22,-1,20,71,-16,121,-34,-65,handPeace
8,9,1,12,46,17,-8,-1,33,58,-5,-36,70,-21,25,34,handPeace
-17,-24,-25,-30,7,-2,3,7,-8,-40,-39,-21,-124,-15,-28,-25,handPeace
-7,19,13,-19,-22,8,0,-20,-32,10,31,0,0,-11,5,-24,handPeace
36,37,103,24,25,-23,-14,0,-5,-7,26,20,-3,-16,-24,-5,handPeace
-17,-18,-29,-14,28,-36,-87,-63,-2,3,-71,-21,-12,-7,-8,4,handPeace
-5,16,69,68,-12,8,-98,-90,-29,-4,14,-1,16,6,-3,-16,handPeace
5,-20,-70,-64,-4,-18,41,38,1,-41,-81,-31,1,3,71,58,handPeace
-79,-91,-128,-75,-11,-16,-25,-49,3,8,44,26,-42,-8,18,30,handPeace
2,3,56,5,-11,2,6,5,-15,8,21,43,103,-33,-31,-17,handPeace
3,4,5,15,-2,-15,1,12,12,11,16,-27,-65,3,-43,1,handPeace
2,2,1,3,6,7,-13,-3,31,42,43,-11,-3,-38,-35,-4,handPeace
9,-39,-87,-61,-37,-34,-128,0,0,2,12,11,5,6,-15,-9,handPeace
4,-2,11,42,51,12,47,9,-16,-24,-61,10,-19,-8,16,-12,handPeace
11,21,42,21,11,5,16,25,32,36,25,-33,-5,-44,48,56,handPeace
-6,-2,3,11,8,7,-3,-6,-6,3,-2,12,13,-32,-80,-52,handPeace
6,-1,-9,-6,3,-11,-11,8,9,0,-31,-85,7,15,10,3,handPeace
-5,-8,-19,12,0,3,-1,-9,5,-17,-41,-4,-8,-22,-7,6,handPeace
24,35,28,-9,-16,-14,-24,-3,-12,-4,-13,6,11,-9,12,2,handPeace
-25,-37,-38,53,19,5,0,-7,-10,5,10,7,-9,18,3,5,handPeace
-17,-32,-10,-46,-48,-25,-12,-13,4,-12,-49,-92,-22,-1,-19,9,handPeace
20,11,-73,-17,30,13,48,23,21,13,-4,28,15,0,13,5,handPeace
-9,-17,-45,-1,-6,-4,6,1,-6,7,13,27,28,4,15,-4,handPeace
-14,22,96,-22,-28,-39,-3,-11,3,2,12,4,-32,1,-43,-24,handPeace
6,-10,-33,-22,-12,27,115,22,-10,3,13,13,6,12,29,-19,handPeace
0,-19,-15,7,-8,-17,-40,0,9,17,28,18,7,8,4,-4,handPeace
-6,17,52,-31,46,16,11,1,11,-14,-40,-29,-16,-9,4,36,handPeace
-1,-19,-13,-7,60,-12,-14,2,5,2,-14,16,-1,7,-6,-32,handPeace
0,-1,-5,10,-10,-4,-27,5,-5,-9,-37,-18,-12,-14,-15,0,handPeace
-6,12,13,11,13,8,3,-13,27,1,2,-6,-38,88,20,4,handPeace
5,-9,-7,18,4,-8,4,9,-12,-3,1,11,-9,-38,11,-3,handPeace
-10,-1,-1,15,13,12,-16,-4,-8,-3,-8,3,-7,3,-14,-9,handPeace
-5,18,45,23,-13,-18,-97,-25,10,3,7,14,24,20,29,28,handPeace
-1,6,-1,-35,-17,-27,-9,-1,-12,-2,5,16,65,-6,5,-11,handPeace
-4,1,-13,-4,-4,5,-23,-13,-3,1,17,-19,-5,-10,-17,-3,handPeace
-6,-9,-15,28,-6,0,7,16,3,-12,-26,-20,-4,-14,6,5,handPeace
31,12,-47,-95,-14,-1,-32,-6,-2,-5,-11,14,3,7,11,4,handPeace
-39,-22,-1,1,-4,-14,-13,-19,12,4,40,23,-1,-4,-7,-5,handPeace
2,-2,-9,17,16,5,14,7,-1,2,-2,7,-12,-36,-10,0,handPeace
-1,-3,16,6,-2,-7,-4,1,-4,5,-6,-21,-7,10,-8,-1,handPeace
-26,-8,20,58,-35,-45,36,-20,14,7,34,-17,-9,-23,-6,14,handPeace
26,32,45,-90,20,4,-6,15,-17,-34,-21,-2,17,4,35,5,handPeace
0,18,2,-20,-12,-6,-5,6,9,27,21,54,-1,17,10,-5,handPeace
-8,2,-10,12,0,9,2,-12,6,-22,-4,9,-3,-7,0,9,handPeace
6,-2,-10,25,49,6,6,8,-8,-3,-8,-1,16,-6,5,-16,handPeace
-6,0,-17,-48,-37,-5,-15,-6,4,4,-16,-33,-9,-60,-12,6,handOk
-5,-9,-13,-20,-3,32,13,-7,-14,-4,7,2,-15,-18,-12,-7,handOk
-12,-2,28,42,-22,-30,-17,-6,-4,4,-8,-28,-4,0,10,5,handOk
-8,-1,-5,-4,-1,-8,-8,-6,-4,5,7,5,5,2,0,-16,handOk
6,3,-8,-13,1,7,5,-8,3,-6,-20,-14,-7,-3,-7,1,handOk
1,-6,-10,1,-6,-14,-6,9,-8,-5,7,4,-14,-1,-6,-5,handOk
4,9,19,37,11,12,5,-3,-3,22,58,72,21,0,-7,-13,handOk
0,0,-5,-19,-6,4,-5,-7,21,7,14,34,12,12,18,19,handOk
6,4,19,3,-4,-9,13,10,-10,-22,7,20,1,-9,-1,-5,handOk
12,4,-4,-30,8,19,21,3,5,-1,-13,-44,-1,25,24,7,handOk
-5,-6,-12,24,-4,1,-16,-2,9,-13,-14,-9,-4,-6,-30,4,handOk
8,-2,14,-12,-10,-9,-4,10,1,1,-1,9,0,-1,7,1,handOk
-7,8,30,49,11,7,22,-5,-6,2,-3,-5,9,17,4,-9,handOk
16,23,5,1,-10,-17,2,14,0,0,12,11,-4,-10,-12,5,handOk
-14,-45,6,39,-15,-6,-4,-3,-8,7,-3,-1,-1,-18,-44,-15,handOk
9,35,21,8,26,18,10,-2,3,-2,-9,-26,14,3,8,-3,handOk
5,11,-5,-12,-6,0,2,0,-1,-12,-11,-18,-6,-13,-6,7,handOk
-3,-1,4,12,-6,3,7,0,-12,2,-3,-11,2,9,3,-15,handOk
-7,7,25,54,7,6,0,-10,-6,-11,-10,5,-13,-7,-14,-8,handOk
2,0,1,-3,-12,-10,-2,6,-4,-11,-17,-20,-8,-10,-5,2,handOk
1,-2,10,8,2,-2,-1,1,3,9,8,20,9,3,2,-5,handOk
4,11,16,-14,-11,-39,-41,3,5,-21,-16,-2,-12,-8,0,9,handOk
11,5,4,16,1,-1,-24,0,-1,9,22,1,-2,-9,-4,-1,handOk
11,1,-25,-47,17,12,18,11,-6,3,-9,-20,5,17,10,-14,handOk
-9,-4,-6,-13,0,1,4,-10,6,2,29,23,5,-1,-1,3,handOk
0,-3,-16,-34,-7,-10,-5,3,2,23,4,-20,-1,3,-16,6,handOk
-4,1,-20,-27,-8,1,3,-2,-8,-13,6,17,13,15,9,-14,handOk
-4,-3,15,22,10,10,5,-5,7,-15,-20,-22,-4,-8,3,17,handOk
10,-1,1,18,1,-7,-6,9,0,11,9,-23,-5,-7,-2,-1,handOk
-6,2,-11,4,7,43,31,-11,6,9,36,64,21,8,4,2,handOk
12,1,6,3,3,-3,-29,7,-1,-5,-2,-2,-9,-11,-8,2,handOk
-4,-3,13,43,8,-3,4,2,-5,1,1,-4,0,-9,1,-3,handOk
1,4,-17,-47,-17,3,6,9,-10,-3,-6,-20,2,0,4,-16,handOk
7,-9,-15,23,9,-4,-4,12,5,3,5,23,-5,-6,-4,10,handOk
-5,-3,6,8,-19,-5,2,1,-4,0,7,-2,-7,-5,-10,-12,handOk
-10,9,5,-15,-1,10,0,-14,9,1,4,-12,-3,-1,3,8,handOk
0,-11,-2,-7,5,2,3,5,2,28,7,-7,-17,-14,-6,-4,handOk
