-4,42,-7,1,-22,-19,-8,-7,-2,2,-14,-41,-9,0,-2,-2,handOpen
2,0,-4,9,4,-3,0,4,-2,3,5,2,5,-4,2,0,handOpen
-3,-1,2,-10,-4,-8,-7,-3,1,2,1,4,13,15,3,-1,handOpen
-3,-3,-7,-11,-11,-36,-15,-5,2,2,16,-8,14,23,31,6,handOpen
-1,4,16,-4,-13,-13,-1,1,4,3,4,13,13,0,-6,-1,handOpen
-2,0,1,4,-18,-39,-20,-2,-9,-9,-10,-25,-47,-59,-35,-18,handOpen
8,2,14,6,35,79,27,7,-3,-4,0,0,14,19,8,2,handOpen
-7,-3,-13,1,-12,-45,-32,-11,0,-4,-7,-17,-16,-36,-13,-4,handOpen
89,-32,-9,11,11,-4,-2,13,-114,5,111,8,-14,-24,-23,-54,handThumbsUp
-28,89,48,-47,21,27,19,12,-53,-45,88,-41,-33,-11,-11,-27,handThumbsUp
-23,-62,107,93,-21,-43,-37,-35,-23,-7,-72,-17,39,39,37,25,handThumbsUp
-51,-27,17,127,-26,-48,-16,-4,60,28,23,-36,-9,-12,-6,5,handThumbsUp
49,13,127,4,-29,-21,-10,0,-35,-34,-7,-128,17,35,7,-12,handThumbsUp
2,-1,-101,-5,23,12,0,-2,21,35,53,-73,-9,12,15,16,handThumbsUp
-30,-11,-8,-13,-27,-20,-9,-17,-24,-128,-128,-78,-17,-15,-17,-14,handThumbsUp
-48,-70,49,-49,-128,-110,-71,-58,-11,24,83,-33,-10,-4,-5,-7,handThumbsUp
-33,26,99,-86,-27,-12,-4,-3,29,69,-14,5,83,80,41,34,handThumbsUp
19,43,-60,21,18,22,19,12,-128,10,124,42,64,49,26,-19,handThumbsUp
-17,-7,-41,-10,-42,-40,-30,-17,127,36,-87,127,-47,-49,-29,20,handThumbsUp
9,38,-11,16,15,10,28,13,-34,-128,-128,-128,-88,-46,-29,-22,handThumbsUp
-9,-19,-61,8,-13,-47,-28,-10,-16,33,68,34,60,43,16,5,handThumbsUp
16,50,53,41,46,127,34,21,14,8,-92,-101,-1,-3,-9,4,handThumbsUp
3,-25,-128,-75,-42,-28,3,-7,-57,-35,127,-74,8,-15,-17,-26,handThumbsUp
-5,6,31,-53,-17,-8,-9,-19,62,-67,-128,-39,-29,-29,-12,10,handThumbsUp
-28,-46,12,39,32,5,-14,-12,13,-20,-13,-1,5,8,10,28,handThumbsUp
-5,81,-2,-96,-7,28,23,16,-23,-5,69,-29,19,4,-3,-8,handThumbsUp
14,-42,-128,-31,-23,-21,-17,-11,13,-57,-115,-26,21,31,17,13,handThumbsUp
26,-18,17,5,-3,-1,6,14,-16,-10,1,127,35,8,-3,-3,handThumbsUp
-8,24,12,-29,-23,-6,-1,-3,10,80,127,-47,-12,-6,3,8,handThumbsUp
-14,-10,-37,88,50,19,5,-2,-30,-28,6,122,-2,-53,-44,-39,handThumbsUp
22,36,-19,-54,-37,-4,14,24,-12,-62,-97,-128,-98,-8,-18,-13,handThumbsUp
-13,4,-16,-32,-40,-32,-19,-10,15,-23,-35,18,-11,5,7,11,handThumbsUp
1,6,-76,-3,18,2,2,2,3,46,93,64,47,13,3,4,handThumbsUp
-2,-10,8,-51,8,3,2,2,-27,-1,36,38,4,3,1,1,handThumbsUp
-6,26,76,20,7,8,14,7,39,2,80,-12,-23,-28,-20,-13,handThumbsUp
7,50,34,59,-13,3,7,7,0,31,18,-3,12,7,6,3,handThumbsUp
-15,14,-15,28,-7,-4,-1,-4,-19,0,-8,-17,19,7,-6,-8,handThumbsUp
-29,-37,-21,-128,-11,0,-4,-12,2,9,-24,-9,20,16,8,-2,handThumbsUp
32,3,-18,36,-5,-11,0,13,-17,-23,51,-24,-31,-25,-16,-16,handThumbsUp
-10,-45,-128,-128,-7,-8,-11,-9,0,-24,-12,-31,4,6,3,1,handThumbsUp
-10,-17,5,-80,-42,-7,-7,-6,15,36,54,127,13,7,4,7,handThumbsUp
3,15,6,25,23,-11,-7,2,-1,-10,-13,-50,-35,-16,-5,0,handThumbsUp
1,-10,5,19,-4,28,16,4,-5,0,32,25,16,2,-2,-6,handThumbsUp
8,4,23,25,0,1,4,8,-4,-12,-4,4,5,0,-4,-2,handThumbsUp
-22,-10,-12,-8,1,5,-1,-11,11,25,0,-19,3,4,1,4,handThumbsUp
-49,-14,6,-18,5,2,2,10,-14,-18,-126,1,0,-1,-8,-13,handThumbsUp
80,47,74,43,14,7,7,12,-27,-35,-6,47,-13,-11,-8,-16,handThumbsUp
-26,-115,-4,-40,-34,-5,-10,-9,0,26,-15,3,-16,-5,-8,-5,handThumbsUp
10,15,44,-19,13,1,0,-4,-5,6,43,70,20,-1,3,2,handThumbsUp
-3,-43,-72,6,15,1,-3,0,2,-1,-18,13,32,19,10,3,handThumbsUp
-17,-2,28,-26,-7,-11,-14,-24,-14,-36,7,37,-26,-23,-11,-5,handThumbsUp
1,2,-4,16,9,7,2,0,3,15,-3,-25,0,0,1,4,handThumbsUp
1,-7,-6,36,-18,-18,-8,0,4,2,21,4,11,8,5,3,handThumbsUp
4,53,81,-34,8,23,13,6,3,7,-27,36,11,9,0,-2,handThumbsUp
-8,-20,-16,78,14,7,-7,-7,-58,-24,-127,-112,-50,-21,-6,-22,handThumbsUp
-10,3,14,8,2,4,0,-3,61,-23,-71,-40,-19,-27,-8,24,handThumbsUp
