45,19,0,-1,9,9,29,59,-77,-25,21,7,-19,-2,-9,-7,handClose
3,-15,0,-19,-27,-4,-9,-44,27,9,-11,-29,-7,16,17,-22,handClose
27,5,-11,16,2,-9,0,17,36,18,-8,-12,2,-9,25,62,handClose
-19,4,13,2,-22,-23,-20,-9,-83,-21,26,-6,-10,28,-29,-36,handClose
-3,25,-45,-41,6,36,39,30,-4,-1,-78,-36,0,-6,31,80,handClose
24,-4,90,38,-11,11,-1,-83,14,53,4,40,12,93,37,-5,handClose
-2,1,-48,-13,11,-8,8,127,5,-65,22,15,-16,-103,-44,-67,handClose
23,3,-14,9,4,-27,-38,-80,-60,-6,-20,10,-26,28,-2,-15,handClose
20,12,15,23,-6,-29,3,74,33,-8,-21,-10,4,18,10,71,handClose
7,-15,-26,51,28,0,-1,1,17,17,11,37,-9,2,12,-11,handClose
-4,0,-40,-37,-31,-33,30,22,16,21,-27,-15,-4,-25,4,-8,handClose
-32,-15,40,19,30,-15,-9,123,28,9,-1,-4,21,-70,19,27,handClose
6,10,-14,3,8,-11,-25,-55,-15,5,14,4,-8,20,33,-87,handClose
16,-44,-23,-35,-37,-8,-5,-12,-36,-20,-31,24,-32,-71,-61,-53,handClose
-91,-28,-7,26,22,22,15,13,-85,2,34,13,35,-7,11,6,handClose
18,24,-8,-3,9,12,8,42,37,3,4,18,7,20,29,58,handClose
-12,-27,39,32,11,-23,-6,35,10,0,-42,-20,16,4,5,-14,handClose
-60,-12,-38,-69,-40,26,-17,-20,-45,-45,15,-22,-21,12,5,8,handClose
13,9,12,37,-16,-5,-62,-70,-25,11,50,28,42,-23,12,-91,handClose
-55,7,-23,-10,27,-5,3,-56,29,15,-51,-50,8,-4,8,51,handClose
11,2,50,10,0,-55,-8,22,2,-7,16,-11,38,10,13,6,handClose
52,-12,-64,-22,-6,10,-9,-20,13,9,-24,4,27,-61,31,84,handClose
-6,14,30,8,12,-27,2,12,-9,10,0,37,10,-27,-24,-93,handClose
67,-6,-24,-12,1,-5,2,82,-4,-3,17,-40,26,31,39,50,handClose
19,22,-1,21,-5,-53,19,38,-67,-4,-20,-2,-17,-7,-31,-125,handClose
-7,-26,24,21,20,44,-9,-41,43,18,-9,-31,-2,3,0,24,handClose
18,-7,-7,18,-10,-32,-23,-23,-14,-10,26,80,21,18,12,15,handClose
4,4,-28,5,-2,1,-4,-1,16,-5,-37,-28,3,-16,-2,-30,handClose
35,5,11,9,21,-25,15,90,-26,14,20,11,22,46,22,2,handClose
-128,-12,-23,-20,-6,-33,-8,-48,10,-17,44,-2,-31,-68,-71,-29,handClose
63,22,-10,42,-2,-8,3,-23,-8,-57,-37,3,-1,14,18,14,handClose
-4,-8,44,11,8,29,13,28,27,27,9,-35,13,13,20,-5,handClose
