-5,-22,-15,48,36,9,-1,-1,7,17,34,12,-9,27,-3,0,handOpen
6,31,24,-3,-27,-7,8,-1,6,15,24,49,26,1,3,4,handOpen
-9,-35,-31,-53,0,8,5,-1,4,23,46,39,42,26,-42,-6,handOpen
-4,-8,-6,54,14,8,18,3,-2,15,24,18,-107,-35,-23,-2,handOpen
-9,-32,-20,-42,-3,-14,-6,-6,9,1,72,88,77,6,6,2,handOpen
-10,-10,-22,-1,-69,-23,-11,-6,-4,-30,-10,25,-13,15,7,3,handOpen
19,45,61,98,72,11,32,10,-4,-3,35,92,72,6,12,2,handOpen
1,5,-5,39,22,1,7,5,-3,6,19,97,22,-12,-35,-7,handOpen
8,-1,-50,-57,-1,37,127,32,-8,-11,-53,-15,-9,-16,25,-5,handOpen
9,22,33,127,68,-18,5,4,-12,-6,21,-4,-71,-12,-47,-12,handOpen
-10,-18,42,18,35,20,-4,-9,6,23,-33,-9,-2,0,0,2,handOpen
7,8,-14,-5,3,14,21,5,-7,-35,21,29,5,-1,-5,-7,handOpen
3,-30,-3,-4,-34,6,2,2,-16,-32,-36,-18,-34,-15,-7,-7,handOpen
2,6,15,54,31,-8,14,2,8,28,28,33,43,5,4,0,handOpen
1,3,11,-37,-74,-6,-25,2,8,14,-1,67,18,-20,30,2,handOpen
-10,-11,-21,-5,30,-9,-8,-5,3,-24,-52,-20,31,33,10,5,handOpen
-16,-48,-24,5,24,-12,-40,-8,-6,25,89,-19,-14,-9,-23,-4,handOpen
3,8,0,-4,7,10,32,1,4,20,-4,65,-28,-11,-1,-3,handOpen
-2,3,-20,-53,-22,-7,-5,-2,-14,-18,-36,-112,-113,-27,1,-8,handOpen
6,21,66,127,90,2,6,-4,12,33,59,127,56,18,-2,8,handOpen
-5,8,25,-24,-17,-7,-5,-3,10,11,9,-2,74,11,10,7,handOpen
-3,-8,-5,29,-14,-4,-8,-3,0,-20,-24,-22,5,5,8,0,handOpen
3,3,-11,-18,35,-3,12,-3,-6,-18,-2,64,-8,5,17,3,handOpen
0,4,-38,-108,-31,7,0,-4,11,17,-68,-49,0,-6,-8,6,handOpen
-4,-14,-35,-33,0,2,1,0,-5,-8,58,50,4,-2,0,0,handOpen
-2,0,-1,14,-5,1,-3,0,0,15,37,-13,-5,-5,-5,-5,handOpen
4,32,19,3,-3,0,15,3,-7,-15,-36,-104,-128,-14,5,-5,handOpen
5,20,31,22,68,10,0,-1,2,11,17,127,52,13,7,4,handOpen
2,-7,-16,-10,-26,-10,3,3,-3,-4,24,-11,-25,-2,-8,-5,handOpen
-1,0,-7,-4,19,13,0,-2,0,-4,11,12,5,-2,-8,-4,handOpen
0,-4,-17,-41,-5,-3,-40,-3,-10,-16,-35,10,29,-11,-14,-6,handOpen
5,18,44,85,32,10,13,7,8,20,6,-49,-49,-8,-3,0,handOpen
1,7,-7,-43,-26,-18,-4,1,-1,-8,-3,59,-49,6,-6,1,handOpen
-6,-6,-12,11,-31,3,-1,-4,-3,-5,41,24,127,13,0,0,handOpen
-4,-16,-49,-55,-20,-4,28,2,-5,-15,-31,-32,-4,-9,-2,-2,handOpen
3,26,99,66,-47,-12,-10,-3,0,9,-4,1,-27,1,3,3,handOpen
4,8,13,28,8,6,9,2,-13,-34,-46,-58,-24,-11,-7,-8,handOpen
-11,-19,-15,-2,-5,-6,1,-6,7,27,38,51,39,5,4,2,handOpen
15,56,18,-26,-4,5,3,3,-1,30,-10,-42,16,-3,-3,-4,handOpen
-15,-35,-10,37,-10,6,5,-1,-10,-28,-21,-5,-41,0,-3,-6,handOpen
3,10,39,28,8,12,2,5,4,12,9,-30,-47,-12,-7,-1,handOpen
-2,11,8,-32,-27,-7,1,-1,4,0,-33,-9,30,-1,-5,0,handOpen
-3,-27,-7,21,0,5,10,-4,3,7,2,-10,4,10,60,5,handOpen
6,6,-6,40,19,-23,-4,2,1,2,12,-8,-22,-9,-23,-3,handOpen
8,19,39,7,14,5,6,3,-3,-7,-19,-4,21,-9,-3,-3,handOpen
-3,-14,-18,0,2,-1,2,1,-7,-14,-14,10,-21,-9,3,-3,handOpen
-4,-3,-21,-22,4,-1,-1,-2,6,20,28,-9,-25,0,4,4,handOpen
-1,5,-16,-35,-8,3,2,0,-17,-42,-22,24,46,-8,-6,-6,handOpen
2,14,23,18,-21,3,16,3,2,-1,-19,-1,-16,9,3,1,handOpen
-4,-2,13,23,-11,-2,-3,-4,9,16,-11,-67,-25,-11,-14,-2,handOpen
1,7,-1,-21,-15,-8,-8,-2,-2,-16,5,-1,17,-15,-29,-5,handOpen
0,11,17,7,14,9,59,1,1,8,15,2,6,2,9,-1,handOpen
1,9,14,5,17,-5,20,3,1,-3,-8,-15,-20,3,-2,1,handOpen
1,-10,-21,-6,-23,-1,0,-2,2,4,-11,-3,-28,-8,-4,-2,handOpen
10,42,17,-61,-16,-19,-9,5,2,18,-4,16,-43,1,-2,-1,handOpen
-29,-125,-82,-42,-28,-3,-5,-12,2,6,-16,-25,29,-20,-5,2,handOpen
-1,3,32,99,39,10,74,6,1,4,-20,-73,-19,-5,10,4,handOpen
-6,-7,-16,-22,-3,5,-8,-3,6,10,22,3,-9,0,-4,-1,handOpen
-12,-7,5,87,-58,-15,-12,-9,0,8,13,10,24,-7,12,-3,handOpen
12,16,7,0,-28,7,3,7,-4,-8,-13,6,-9,-3,-23,-2,handOpen
0,3,19,8,-9,-30,-47,-14,-1,-3,0,-19,-1,-2,9,4,handOpen
2,0,10,13,2,8,1,0,-8,-13,-29,-23,-4,-2,10,-2,handOpen
1,5,5,24,32,10,5,1,-2,-26,27,5,30,3,-15,0,handOpen
2,7,-15,-20,-27,5,4,0,-2,2,-4,49,18,0,2,-2,handOpen
0,7,-9,23,57,-7,-8,-8,2,1,-37,-60,43,2,0,0,handOpen
-2,-9,-6,-28,-41,-3,4,-1,9,15,38,107,-124,-6,2,5,handOpen
-8,-10,-23,-52,-21,-12,-8,-3,-8,-14,-45,-109,-16,-2,8,-4,handOpen
-4,-7,-13,19,5,-8,-6,-5,5,10,47,80,10,10,3,9,handOpen
5,23,11,-11,7,7,1,1,-4,-1,-2,-2,-47,-10,-6,-5,handOpen
-13,-45,-37,-24,-30,-7,-17,-9,2,-7,-29,-49,18,5,2,2,handOpen
13,12,16,-8,-12,20,28,9,-25,-111,-34,-52,-51,-20,-7,-12,handOpen
13,55,3,-1,28,-3,-12,-2,-1,19,-8,-2,-22,1,-1,-3,handOpen
0,0,2,12,-22,2,2,-3,3,13,-12,-21,16,-5,-5,5,handOpen
2,-3,5,-4,-5,-6,0,3,1,8,2,-5,12,0,-4,1,handRelax
-3,1,-6,3,0,3,-1,2,-6,-3,-4,-1,-3,-2,-2,-1,handRelax
3,3,-3,-5,-4,-4,2,-1,0,13,4,1,0,-2,-1,-1,handRelax
-1,2,1,-8,9,0,-1,-1,-6,-16,-9,-2,-1,0,-1,0,handRelax
0,7,8,6,-3,0,-3,-2,-1,0,3,1,0,0,-3,0,handRelax
1,-3,-12,-8,-7,8,4,3,4,11,11,30,-6,-2,-3,-1,handRelax
-8,-11,0,-16,-6,-6,-4,-1,1,15,7,11,19,-3,-5,-2,handRelax
-1,-6,-7,-9,-4,1,-3,-3,0,-7,-7,2,-35,-2,-4,-2,handRelax
-3,3,-6,-2,-9,1,1,-1,-2,-10,-8,-8,39,1,1,1,handRelax
-1,2,5,-1,0,-1,-1,-3,-1,-2,-2,3,7,5,-2,1,handRelax
1,3,6,7,1,0,-1,-3,-1,1,-6,-3,0,-3,-3,-5,handRelax
1,12,4,-9,-41,-4,-1,2,1,15,10,-3,0,-1,-1,-2,handRelax
-6,-8,-3,1,-2,0,-1,-2,-6,-15,-1,3,22,1,-2,-1,handRelax
2,8,-5,-1,2,0,-1,-3,-2,2,-2,-4,-4,-1,1,0,handRelax
1,1,-2,1,6,2,2,3,1,3,3,3,-8,1,0,-1,handRelax
-7,-31,-40,-9,-5,-1,0,-3,0,0,6,-4,9,1,2,-3,handRelax
-3,-2,4,9,0,0,-5,-3,3,7,10,3,-6,0,0,2,handRelax
1,7,2,4,-5,1,-1,1,2,-3,-9,-13,-28,-3,-3,1,handRelax
0,3,3,-1,24,1,-2,-3,-2,1,10,4,6,-3,1,0,handRelax
-1,-13,-12,-7,-29,-1,0,1,-4,-4,-3,-7,-6,-3,-1,0,handRelax
2,11,0,0,34,5,2,-1,0,11,12,13,35,7,3,1,handRelax
-11,-22,-5,-6,-4,-4,-2,-5,2,-2,10,-2,9,4,1,5,handRelax
-1,2,-1,-1,-1,-1,-3,2,1,11,-5,-6,-22,-5,0,-2,handRelax
4,-2,9,-6,-8,-1,-1,-3,2,3,-7,-9,-14,-4,1,-2,handRelax
2,11,3,4,36,0,-4,0,-2,1,1,8,8,-1,-3,-1,handRelax
-4,-10,-8,-2,-45,-5,-2,-1,-1,7,4,-4,15,-4,-2,-3,handRelax
-4,3,7,-6,-4,-4,0,-1,2,12,7,-4,-31,-3,-1,2,handRelax
5,20,21,23,6,0,1,0,-6,-22,-17,0,18,2,0,-2,handRelax
-9,-22,-10,3,21,1,-1,-4,1,-4,-10,-22,-26,-2,-2,1,handRelax
1,3,0,-4,4,0,1,-1,3,7,5,-10,-5,-2,-3,0,handRelax
1,2,0,-7,-7,-3,3,-1,-2,-16,-1,0,3,3,2,2,handRelax
0,2,-11,-12,-4,2,-1,0,-2,1,-4,3,2,1,-3,-3,handRelax
-1,5,19,5,-3,-3,-1,-3,-4,-5,-7,-11,-1,1,0,0,handRelax
0,5,2,10,1,-2,-3,1,-4,-2,-3,-7,-14,-4,0,-4,handRelax
1,0,-2,3,3,-2,-1,0,4,6,3,6,66,9,2,1,handRelax
-3,-7,4,12,2,0,-1,-1,0,-5,2,3,-21,-4,2,1,handRelax
1,1,-2,-1,0,0,0,1,-1,-4,-8,-4,19,0,-3,1,handRelax
-7,-14,-4,-4,-3,-1,-2,-4,5,22,13,-1,23,-1,0,1,handRelax
-2,4,0,0,2,1,1,-2,2,-25,2,2,-23,-1,0,-1,handRelax
0,-2,-3,-6,1,-6,-3,1,-5,-18,-15,-3,-8,2,3,-1,handRelax
-1,3,2,3,19,1,-1,4,4,22,11,3,-10,-3,-3,-4,handRelax
-1,4,4,-8,-16,1,-2,-3,0,-1,-8,3,1,-3,-1,2,handRelax
4,-3,0,-1,-9,-15,-2,3,0,0,1,1,-1,-2,-2,-2,handRelax
-5,-6,2,5,-1,-3,-2,-4,-1,0,0,-4,-12,-6,-1,1,handRelax
-3,-3,-14,-4,-3,-3,-3,-3,0,2,5,-1,18,-5,-1,1,handRelax
2,-1,-2,-10,-25,-2,0,-3,-1,-5,10,7,-1,-2,0,-1,handRelax
2,4,-6,-4,0,-1,1,-1,-1,1,-3,3,1,-3,1,-2,handRelax
0,9,-12,3,24,1,0,-2,0,4,-9,-1,-1,0,-1,2,handRelax
-1,-7,-5,-10,-43,-6,0,0,-5,0,19,3,-2,-1,-2,-2,handRelax
-8,-10,-5,-4,1,0,-1,-1,-1,4,0,-1,21,1,-1,-2,handRelax
1,10,9,9,-10,-3,-3,0,-1,0,0,-2,-2,2,-1,1,handRelax
-2,6,-3,1,-3,-3,0,0,-3,0,-3,0,30,6,-4,-2,handRelax
0,-11,-3,7,-8,-14,-4,3,3,1,-3,-10,-57,-6,-2,2,handRelax
-1,1,-1,-2,-4,-1,-1,-5,-1,-12,-9,2,7,-4,2,0,handRelax
1,-1,-4,0,-3,0,0,0,-4,-9,6,-3,-3,-4,-1,-2,handRelax
-2,5,-1,-5,-1,0,-1,-2,0,0,1,1,-1,-1,-2,0,handRelax
-1,-6,-8,4,2,3,1,-4,-1,1,-5,-1,-2,-3,-2,0,handRelax
4,12,13,2,-16,-4,-2,0,-2,-9,7,-6,-15,-3,-3,-2,handRelax
-2,-10,-14,-3,16,-1,1,-1,2,1,-1,9,10,2,-1,2,handRelax
2,10,4,7,-10,-1,-4,-1,-7,-13,-10,-5,0,-4,-1,-4,handRelax
1,2,3,15,25,2,4,0,4,11,6,-2,-13,-11,-4,1,handRelax
0,2,0,5,-5,0,-2,-3,-1,2,21,7,0,-5,-2,1,handRelax
0,1,5,5,10,0,0,0,-4,-9,-25,-21,-3,-1,0,-2,handRelax
2,7,6,-6,-11,-2,0,1,-1,0,-8,-10,-23,-5,-3,-1,handRelax
-5,-27,-16,5,19,4,-1,0,-1,0,12,4,-7,-4,-3,0,handRelax
0,12,10,-14,-6,-1,-2,-1,-5,-8,-12,-7,4,-2,0,1,handRelax
1,-2,4,-1,-4,1,-3,1,-5,0,0,3,-7,-4,-4,-1,handRelax
-2,-1,1,-7,23,0,-2,-2,-4,-24,-15,5,3,1,-2,-3,handRelax
0,3,1,3,1,1,-2,1,0,5,3,-5,-9,0,-2,-2,handRelax
3,2,2,2,-7,0,-1,-2,0,5,1,1,3,-4,0,3,handRelax
2,5,8,19,-11,-2,-1,0,-1,-1,-2,3,-10,-2,-3,1,handRelax
2,1,-3,-8,-58,1,4,-1,1,2,5,-2,-6,0,-1,-2,handRelax
0,1,0,-6,-1,0,-4,2,-2,-12,-16,-3,-1,-2,-1,0,handRelax
-2,-3,0,3,4,-4,1,-1,-6,-1,-1,-4,7,0,-1,-2,handRelax
-1,5,1,-9,-5,-3,0,0,-2,-3,-3,-5,33,5,-4,-2,handRelax
5,9,5,-3,-1,-3,-1,1,-1,7,4,12,4,2,3,2,handRelax
3,13,6,2,-3,-1,-2,0,-3,-12,-4,-5,-10,-1,1,-3,handRelax
-1,-8,1,4,0,0,-1,-2,0,-3,-1,-2,13,-1,0,-3,handRelax
-2,2,2,-3,-8,-3,2,1,1,-1,-1,5,-14,-5,-2,4,handRelax
-1,3,-5,-2,-6,0,-2,-4,-5,-12,-5,-11,11,2,0,-3,handRelax
-2,1,-3,-10,-3,0,0,-1,1,5,0,-3,-1,1,-3,-2,handRelax
-3,1,-3,2,-4,-4,-3,-3,-1,7,-2,-15,-12,-3,1,2,handRelax
2,5,2,3,21,0,-2,-3,-2,2,14,12,6,-1,-2,-1,handRelax
-8,-23,-6,23,24,3,-3,-1,1,4,3,-2,-28,-1,4,2,handRelax
-2,-6,-5,-6,-19,1,-3,0,-1,0,-3,-3,4,0,1,1,handRelax
2,9,5,-1,-4,0,-2,-2,4,13,-7,-9,-19,-5,-2,1,handRelax
0,4,-1,-6,-5,-5,-5,-1,-4,-3,-4,-7,0,-4,-2,-2,handRelax
2,5,-2,-11,-1,1,-1,1,3,8,-4,9,-6,-13,0,-1,handRelax
1,-7,4,13,0,-2,1,-2,2,7,19,4,1,0,-1,0,handRelax
2,2,2,3,4,3,-1,1,-9,-37,-28,-4,1,-1,-1,-2,handRelax
-6,-7,-6,-1,12,1,-5,-6,-2,-6,-15,-4,0,-1,0,-2,handRelax
1,-2,-5,-4,-15,-3,1,-2,-2,6,1,-3,8,-5,-5,-3,handRelax
6,9,9,11,24,5,2,0,0,0,6,2,-27,-4,-4,0,handRelax
-4,-25,-19,-8,-10,-4,-1,-2,2,-1,-1,-2,6,0,-2,-2,handRelax
-1,2,3,1,1,2,-3,1,-7,-2,-8,-4,9,16,3,1,handRelax
0,7,7,3,-8,-5,-4,-1,4,24,16,8,4,-1,1,1,handRelax
-3,1,5,-4,-3,-3,-3,-3,-8,-31,-17,-1,29,-3,-8,-8,handRelax
0,-3,-6,-1,3,3,-3,0,-1,5,0,-10,-27,1,0,1,handRelax
1,4,3,5,-1,1,2,0,0,0,0,8,24,3,1,2,handRelax
3,-1,-3,6,-11,-12,0,-1,-1,-1,-2,-2,-2,0,1,-1,handRelax
0,0,2,1,19,4,1,0,1,-1,-3,-1,10,1,-1,-1,handRelax
-1,-1,1,-4,-6,-3,-2,-1,-2,-1,-5,-10,-26,-2,2,-1,handRelax
3,3,7,-9,-4,-1,-1,1,-1,-1,3,-5,2,-2,1,2,handRelax
