-9,-12,-31,-116,-68,-18,-5,-3,-13,-11,-17,-7,17,-5,-8,-16,handOpen
8,4,-12,32,65,35,1,4,4,11,40,-14,57,-3,-6,-10,handOpen
-1,1,5,35,45,-5,3,2,-8,-14,-26,-48,-44,-30,-18,-1,handOpen
5,21,35,36,20,-11,-86,-6,3,5,-6,-24,-12,5,6,4,handOpen
-6,-1,-17,-42,25,-4,-11,-13,-2,0,-4,-7,52,-10,-12,-7,handOpen
3,8,20,-30,-98,-28,7,3,-11,-23,-43,-14,-39,-13,29,0,handOpen
-6,-11,-26,26,36,2,4,-3,0,-5,-23,-120,-128,-17,-4,-6,handOpen
-3,1,25,20,26,17,29,6,-6,-15,0,13,-91,-21,-5,-6,handOpen
-5,-11,-23,-60,-49,-18,-21,-5,-3,-4,-31,-69,59,7,-3,-2,handOpen
-1,0,-12,-16,123,-11,-9,-9,0,4,-4,109,14,16,0,-1,handOpen
4,10,32,108,5,6,21,3,6,1,-16,-98,50,73,58,21,handOpen
-5,-4,-4,5,64,1,-4,-2,-13,-15,-24,-114,-17,6,-84,-22,handOpen
1,-1,6,10,-27,-21,3,4,8,10,19,46,-16,-25,54,20,handOpen
7,-6,-22,-17,1,3,1,3,-3,-25,-26,-24,-7,27,24,6,handOpen
-14,-11,4,12,65,20,27,-7,11,18,13,-30,-128,-3,0,8,handOpen
-7,-21,-29,-36,36,11,10,-7,15,15,20,-13,-13,21,28,13,handOpen
4,9,31,43,80,26,-26,1,0,-3,-2,19,16,-5,-6,-2,handOpen
-9,-16,-21,-7,103,1,-6,5,-7,-3,-21,-58,7,-2,-16,-9,handOpen
2,-3,-61,-55,-128,-42,1,-7,4,13,34,15,19,4,50,5,handOpen
13,3,-5,-7,-24,-7,4,4,-9,-5,-5,-34,19,13,-41,-8,handOpen
-12,-6,8,-25,-6,-4,8,-2,1,-1,-6,8,-12,-4,7,-1,handOpen
-4,3,9,67,23,-11,-13,-8,-6,-18,-27,-16,17,6,6,-2,handOpen
1,6,8,-20,-128,-13,25,9,-8,-9,-22,-111,-16,-4,-5,-2,handOpen
-8,-15,-27,-32,-18,3,15,-4,-8,-15,-13,23,117,-17,-18,-9,handOpen
-7,-10,-9,10,24,-17,-17,-5,15,14,7,52,84,49,21,15,handOpen
-7,-9,9,7,-7,3,-11,-6,-3,-4,6,5,19,-5,-5,-5,handOpen
-1,-4,-21,-17,-11,4,9,6,-5,4,25,-30,-25,-15,-15,-8,handOpen
7,5,-25,-19,8,40,13,7,4,-13,-39,-21,6,5,11,6,handOpen
9,16,39,54,28,-2,47,15,-3,4,6,-1,0,-12,-2,-1,handOpen
-16,3,-16,-35,-37,-27,-47,-20,-7,-10,-9,2,5,-13,-2,-7,handOpen
0,-2,7,62,67,14,-4,1,5,4,22,-6,-71,-8,49,14,handOpen
5,-1,-10,-22,61,12,5,5,-9,-26,-65,-59,36,21,-15,-9,handOpen
-5,-7,-10,19,91,-18,13,-9,2,8,15,-80,-48,-9,4,0,handOpen
2,-1,3,-22,-128,-11,-20,-5,4,4,0,11,-17,-5,4,6,handOpen
0,1,-1,-36,24,-26,10,4,-7,-15,-10,1,97,10,-4,-6,handOpen
-3,1,7,-40,-81,-35,-60,-11,-1,-4,-3,13,18,7,3,0,handOpen
-3,5,32,43,9,22,16,-1,-7,-12,-23,52,79,11,17,2,handOpen
-8,-11,-15,-18,-11,-8,2,-5,-6,14,9,27,-84,-24,33,-6,handOpen
-2,-5,-17,28,84,6,4,2,-5,-7,4,8,74,-2,-1,-1,handOpen
-10,-17,-23,-22,-68,-37,-9,-9,10,1,-27,39,-101,19,15,4,handOpen
8,3,-17,-43,37,7,13,9,-3,7,28,18,27,-3,-13,-2,handOpen
0,1,5,37,7,-11,-13,-3,1,7,32,20,15,0,2,0,handOpen
-3,-6,18,20,-7,1,0,-4,8,-6,-28,-60,-22,-24,36,11,handOpen
4,11,10,57,32,-8,0,2,-33,-21,-48,-104,-59,-37,-25,-35,handOpen
-6,-14,-16,56,12,3,1,0,9,16,32,92,73,-5,8,10,handOpen
2,3,2,35,-7,-4,1,5,-4,-10,-16,-3,-31,-11,3,-2,handOpen
-4,5,-2,-11,2,-4,-4,-4,-1,-2,-3,-2,-51,-7,-1,-2,handOpen
4,6,23,68,50,15,3,6,-7,6,37,20,80,1,-6,-5,handOpen
-9,-6,-8,-5,21,-8,-7,-8,0,-2,3,23,1,-6,-5,-4,handOpen
0,-3,1,-52,-73,-13,11,0,-5,-14,-64,-56,76,-9,-2,0,handOpen
3,0,-4,18,-2,3,-3,1,-16,-17,-26,18,127,-2,-12,-14,handOpen
