17,7,9,18,12,-25,-8,52,31,10,1,-3,-14,-24,-32,78,handClose
-13,-1,-28,-31,-5,-4,-4,-45,-8,9,4,-22,-7,0,-24,-128,handClose
11,2,9,4,-10,-4,0,43,-1,-15,-20,4,1,8,41,127,handClose
7,-1,7,1,19,9,9,16,-2,-8,-2,-6,-8,22,7,-12,handClose
-11,1,0,1,-6,4,-11,-43,4,4,9,5,9,-24,-7,-54,handClose
21,9,10,21,1,-16,14,120,-21,-11,-18,-5,-5,-8,-4,-50,handClose
-6,-3,-5,-14,-11,2,-15,-70,11,-1,1,-15,-4,35,-8,-8,handClose
42,4,0,-7,-12,-15,0,52,-10,4,4,5,4,1,9,-87,handClose
-2,-5,-2,6,2,8,1,-34,-4,-8,-8,-9,-5,5,11,29,handClose
27,-4,-5,-19,-11,9,5,88,14,2,3,1,-11,-14,-28,35,handClose
-21,-1,-21,-2,-1,16,1,-128,-34,1,14,25,8,-8,22,-15,handClose
2,-1,13,28,11,-14,10,127,10,5,1,5,-2,30,12,109,handClose
19,-17,-19,-7,-1,-4,7,-128,-11,2,8,-5,-6,-30,-4,127,handClose
0,-8,-10,-25,-5,-7,6,16,5,8,7,14,3,-5,17,-69,handClose
16,2,-2,34,20,4,1,97,-4,8,2,-26,-5,1,-20,-47,handClose
-21,-7,1,-4,-12,-3,9,-111,21,-2,-21,2,10,-16,5,36,handClose
9,12,8,20,-1,1,-24,-57,1,-3,9,-9,2,5,24,127,handClose
-6,0,-2,-2,8,-3,6,38,3,-6,7,18,19,10,10,-128,handClose
7,9,8,5,-3,-13,-10,-65,4,6,-7,-4,-14,-9,-3,88,handClose
-10,-11,6,-9,0,-1,4,67,1,3,5,-6,-6,-24,-20,-88,handClose
0,3,3,7,6,5,0,10,-11,-9,0,-5,-2,25,1,127,handClose
-1,-2,-11,-21,-7,2,0,39,-28,2,-4,-6,-19,-12,-41,-128,handClose
12,-3,-1,-4,-3,17,12,20,-12,-4,5,31,16,-18,11,82,handClose
-13,5,19,10,8,4,3,-110,22,0,-33,-14,-9,-22,-16,5,handClose
-31,-7,-13,-27,-10,3,-4,5,-15,-7,-5,1,2,-12,11,24,handClose
19,4,6,3,1,-18,-9,47,12,16,19,17,-2,24,-5,-126,handClose
-10,-9,-1,22,11,28,8,55,-11,-7,-18,-20,-5,-19,-10,-95,handClose
18,-2,-14,-10,-11,13,4,-43,-5,-8,-17,23,12,-9,-5,-128,handClose
19,-8,6,-14,-6,-11,-26,49,-39,-2,-4,-24,-16,13,5,5,handClose
-13,-2,-12,-3,0,12,2,-128,15,6,-2,0,3,-2,11,39,handClose
9,-8,-6,-10,-12,-22,-3,127,19,0,12,27,18,-28,-12,111,handClose
6,3,9,17,8,12,13,35,7,-11,2,-8,-5,7,-5,43,handClose
-14,-13,-16,-11,-8,3,-2,-113,-24,-1,-6,18,5,-3,0,44,handClose
-10,3,2,1,-6,20,15,21,24,-15,0,27,12,10,-15,-62,handClose
10,9,6,-1,6,-44,-5,-98,4,-8,-13,-38,1,-6,8,27,handClose
1,-1,2,4,-2,24,-1,-5,-17,1,5,-5,-8,18,0,25,handClose
-29,2,8,4,-1,2,2,-68,20,5,-15,-16,2,3,-1,23,handClose
14,-2,5,11,-3,-35,-9,68,-60,-9,12,21,0,-1,3,127,handClose
-7,5,15,21,18,39,11,29,11,8,-12,-14,-4,-1,-27,-128,handClose
-6,-1,3,-24,-9,1,4,15,34,-1,-20,-13,7,-41,4,-128,handClose
-4,-7,0,11,5,39,1,85,-19,2,3,2,22,-10,-8,102,handClose
-25,-5,6,-6,-8,-9,-17,-93,2,-2,-5,1,7,13,20,29,handClose
6,4,-5,-4,3,10,7,38,-4,2,9,6,0,15,8,4,handClose
42,17,10,21,18,10,19,-92,13,-1,8,11,19,10,13,127,handClose
-5,-21,-12,-24,-24,-14,-26,67,4,4,-14,-11,1,13,9,-128,handClose
-9,2,3,21,12,-14,-5,116,-12,-5,1,-2,6,6,-9,-7,handClose
-22,-15,4,-17,-19,5,1,-128,9,1,2,-14,-6,5,3,55,handClose
9,-3,-11,-5,5,8,2,127,1,2,8,8,-8,-14,-9,69,handClose
-15,-3,3,1,4,10,8,13,-6,-4,-30,-21,-1,10,-7,-100,handClose
-9,0,-5,-7,1,12,23,14,21,8,13,7,3,-22,26,36,handClose
5,-2,-6,-21,-19,3,-1,-8,8,6,15,22,20,24,8,-36,handClose
-10,-6,6,23,-3,-4,-6,-52,-23,6,-10,-18,-16,4,-13,-110,handClose
5,10,7,3,8,-6,7,106,7,-6,7,19,4,21,1,52,handClose
-2,4,0,-2,-9,-8,-6,116,2,-3,-3,-10,6,-26,18,127,handClose
-4,5,8,17,15,-15,5,-48,-38,-2,-5,-5,-17,18,-32,-128,handClose
-7,-6,-13,-23,-6,-1,5,-33,8,4,11,14,12,13,8,98,handClose
11,0,-11,-6,-20,-4,-11,6,21,4,13,4,12,28,38,127,handClose
-13,-2,3,4,4,-11,8,-93,-42,-10,-3,-9,-24,24,3,-128,handClose
-29,-2,4,-4,-3,18,-2,14,28,-1,4,35,32,1,12,127,handClose
10,-3,-11,-23,-17,-5,-11,14,2,-2,-6,-4,-3,-14,-3,79,handClose
-7,-5,7,2,-8,-11,3,14,-4,1,7,9,-4,3,5,90,handClose
-10,-21,-43,-18,-15,-28,-38,64,-32,-6,-5,1,9,-6,-24,-128,handClose
-5,12,5,9,5,31,19,-114,-23,5,20,22,0,4,0,68,handClose
23,9,15,-4,5,16,-3,-8,3,-3,4,-27,7,-5,-8,23,handClose
9,-9,-16,-2,-19,-15,-24,20,-10,3,10,25,3,1,14,-28,handClose
-3,-4,-1,1,2,-8,-10,35,8,0,3,14,10,22,24,127,handClose
17,-11,-4,-1,-2,19,6,-9,5,0,-22,-8,-8,-3,-12,-128,handClose
-20,4,3,-10,-3,2,7,30,0,1,8,21,9,-4,-4,-17,handClose
3,14,1,2,-5,-28,-29,-128,-23,-11,-14,-7,-16,22,16,74,handClose
13,10,1,6,0,30,19,-4,-10,9,12,-2,-8,-19,4,17,handClose
-9,-4,-1,-8,-12,-6,-1,79,3,4,3,11,-1,-4,-7,23,handClose
-18,-8,-5,4,24,6,21,-75,1,4,3,-6,-7,-16,-11,-91,handClose
2,-1,-9,-4,6,14,8,89,-16,-2,0,3,1,-11,-6,44,handClose
-1,-3,1,-5,-6,8,32,-73,31,17,4,-3,-8,-4,-4,-43,handClose
4,0,-10,1,6,9,6,50,7,-9,-19,2,-1,-10,-20,127,handClose
5,1,-5,-13,-13,8,28,66,3,-8,-14,-11,4,17,-7,-24,handClose
13,0,12,2,-6,-7,-17,-20,-5,-4,3,0,12,-16,7,10,handClose
34,13,9,13,10,-3,-3,22,0,3,8,5,-6,-1,6,12,handClose
-32,-3,-5,-15,-11,9,-11,-8,-10,-9,-14,0,2,-2,3,-14,handClose
-26,-10,-1,-4,-7,10,-21,-80,1,1,-1,-10,-5,-1,-6,13,handClose
14,3,7,12,9,-10,20,41,7,-2,-4,-7,-5,1,7,127,handClose
13,9,0,-22,-14,-60,-22,-21,-43,-11,1,6,4,-17,4,-128,handClose
4,-8,-5,1,-9,-1,6,72,38,0,-10,-6,-4,17,3,-70,handClose
0,-2,-6,5,2,11,-10,-91,1,2,7,-1,-6,0,-10,11,handClose
-17,1,-11,-18,-4,1,4,12,0,1,3,4,10,1,-2,-48,handClose
-21,-4,-10,13,15,7,-8,-109,-29,-4,3,3,-6,-2,-22,-72,handClose
30,3,13,4,-1,-2,6,36,-11,5,1,5,-2,-9,-6,99,handClose
26,0,7,-11,-21,-7,-17,127,0,-5,-9,-24,-10,13,-1,12,handClose
-38,-4,6,31,27,-2,-8,-126,-6,4,-21,-10,-8,-19,-2,38,handClose
6,-11,-45,16,47,13,15,36,-28,1,12,12,4,9,1,95,handClose
6,6,16,1,-16,11,13,105,42,13,17,-1,-6,-8,7,-128,handClose
35,20,15,5,8,-26,25,-128,-9,6,14,11,2,-21,6,64,handClose
13,-16,-14,-27,-27,12,2,60,4,1,-8,3,7,-15,3,24,handClose
-19,-5,0,3,24,-19,-13,15,34,-5,2,19,20,19,16,127,handClose
-19,-5,11,21,4,14,5,-9,0,1,2,-7,-6,1,-10,-128,handClose
19,4,-14,-24,-14,-12,-2,-128,-1,-8,-5,8,1,-11,-7,59,handClose
-10,-9,8,21,30,20,11,-56,12,-4,5,-3,-4,13,10,20,handClose
-22,-6,-1,15,10,-6,-5,104,6,-4,-21,1,-3,-11,-2,127,handClose
-18,14,8,-5,-8,-6,-10,45,-2,3,5,-2,2,-8,25,-128,handClose
16,-14,-6,-6,1,26,1,-45,23,-3,-13,8,11,23,16,24,handClose
-44,-13,-8,-9,-7,-13,2,-33,18,-4,10,7,1,-10,9,-107,handClose
22,7,8,11,12,20,19,-43,-26,-6,7,-16,-11,23,6,60,handClose
19,-8,-10,-8,-10,19,-7,127,-13,3,-6,-15,-11,-35,-24,-33,handClose
3,-6,-11,-17,-25,-38,-31,-128,31,1,-4,-29,-16,1,-9,-2,handClose
-36,3,15,18,17,-31,14,91,-4,-4,-4,0,-2,8,-7,-60,handClose
-19,-9,4,-3,-15,-34,-13,-128,-18,-2,-4,21,7,5,1,2,handClose
8,-2,-6,22,26,10,7,30,0,-1,3,-4,-5,19,9,112,handClose
-21,-2,-10,-3,0,-10,-7,-8,-31,1,6,13,-10,-14,-12,-106,handClose
15,3,-3,-17,-1,6,25,-9,-10,-6,-14,-21,-10,-2,-6,-7,handClose
9,6,7,-3,3,5,-10,-75,-13,9,14,25,17,0,23,59,handClose
20,8,8,-10,-6,5,-4,127,32,-6,1,1,1,2,1,89,handClose
4,-1,9,-5,-7,-8,-24,-128,-9,1,-4,-22,-18,4,-9,37,handClose
-18,-7,-5,37,19,-14,20,32,8,-4,-2,-2,6,5,5,15,handClose
-3,-4,-10,-8,-8,-6,-3,-30,-11,-11,0,-16,-4,-8,5,56,handClose
-17,2,10,9,2,-7,3,20,-10,6,0,23,28,23,19,0,handClose
-9,5,10,-5,4,5,4,-126,-50,-3,16,39,18,13,6,-128,handClose
43,2,0,-4,-10,-13,-5,60,12,8,3,-13,-22,-52,-12,78,handClose
3,-4,12,13,15,-2,-8,18,-11,-1,7,-22,-9,27,2,-61,handClose
-23,-3,-4,0,5,11,-3,26,-7,-4,1,17,4,-6,15,51,handClose
6,12,10,-1,7,-5,-18,-24,-12,-1,0,-4,-9,18,6,56,handClose
-1,-8,-4,4,8,7,10,6,8,5,5,6,0,-8,-14,-86,handClose
9,-9,-3,17,2,-1,6,28,26,0,15,6,6,-4,18,127,handClose
-12,-1,8,3,-7,6,1,98,13,-7,-23,-34,4,4,-17,-128,handClose
27,-4,-13,-17,5,2,-2,99,6,-2,7,17,9,-13,17,127,handClose
-50,-9,-10,-17,-6,0,-28,-128,-14,-2,-1,-6,-6,9,1,-110,handClose
19,-9,12,1,5,-15,-1,-128,-2,1,-3,12,-5,-6,3,38,handClose
22,7,3,-1,-21,-14,-8,-42,-16,4,0,-17,-5,0,-7,-41,handClose
-30,-10,-12,3,8,-9,5,85,19,2,5,-9,-9,11,-3,9,handClose
19,9,6,6,2,5,-3,-82,-37,-11,-11,-16,-17,-8,12,127,handClose
-10,7,6,-9,-16,16,1,31,-10,-10,-9,-25,-5,-17,-35,-128,handClose
13,1,0,-1,-5,6,6,127,8,3,8,27,15,8,16,66,handClose
-5,5,6,24,21,-13,-6,-95,12,-4,-26,-7,-5,1,-5,-86,handClose
-22,-9,-1,-11,-10,0,-26,-25,-2,1,3,-13,-6,-7,-8,35,handClose
35,-1,-3,-3,5,-5,10,63,-13,1,-2,7,8,-20,-15,-52,handClose
32,-4,1,-9,-8,20,-4,-15,2,1,4,9,-3,-9,-24,-6,handClose
-21,-28,-24,-7,9,-7,-7,-16,-21,8,21,13,16,-10,4,121,handClose
-11,0,1,1,-21,6,20,-12,4,-3,-20,-7,0,21,15,-23,handClose
20,3,-4,-14,-11,14,-9,80,-44,2,3,-21,-27,-26,-7,-56,handClose
-5,0,0,-9,-7,-2,-1,11,41,14,4,6,-5,-13,-1,-124,handClose
-4,-1,1,7,-1,1,-5,41,-8,3,-10,-20,-11,9,-19,-128,handClose
-5,-2,8,10,10,3,16,42,-8,-3,5,-4,-10,-15,-6,4,handClose
-12,9,-2,-1,0,7,-14,-8,-10,-5,-14,11,11,30,10,15,handClose
14,-7,5,10,28,3,63,127,5,1,21,-1,-10,-19,-1,7,handClose
-39,2,-1,-3,4,-10,-10,-128,31,3,-2,18,-4,6,12,106,handClose
21,12,-7,-14,-18,-12,0,111,-8,-12,12,9,11,1,-1,-60,handClose
9,3,1,3,2,-22,3,-16,-12,-5,-10,-3,-4,2,-11,-29,handClose
27,-2,-12,-14,-9,14,17,35,0,3,7,3,-6,2,-16,28,handClose
-3,-1,-3,8,3,-9,-8,-17,-23,-10,-7,-17,1,3,-16,-128,handClose
15,0,7,9,-5,-20,16,127,10,5,-7,25,11,7,11,-12,handClose
-3,-12,-13,-31,-24,-28,-13,63,-18,-8,-7,-23,-19,4,-11,2,handClose
6,-7,7,5,4,1,14,113,47,25,30,42,40,42,32,-128,handClose
14,-1,2,5,4,1,2,61,-27,-2,2,2,-4,-5,-4,-48,handClose
-2,1,-4,-20,-10,20,1,7,2,13,20,11,12,-5,-8,-46,handClose
0,10,4,-11,-2,14,-4,-34,1,-2,-9,-13,-7,2,6,20,handClose
-11,-1,-5,3,-7,16,32,2,-8,-9,-9,9,10,-26,-8,115,handClose
-15,2,16,5,2,-3,-10,-62,15,-8,-27,29,35,-8,-14,6,handClose
1,0,-5,-22,-2,20,-6,2,0,-2,9,-25,-14,-6,-4,16,handClose
-27,-4,1,-20,-15,9,-27,-128,-4,-3,-21,5,-10,-17,-6,-44,handClose
-3,2,14,0,-18,-6,7,127,10,-10,-1,24,16,-2,5,112,handClose
4,6,4,-2,21,-1,-28,-128,-46,-6,-8,-1,-7,8,-10,-53,handClose
-1,-4,-3,-5,2,-29,10,127,43,9,-7,-11,-5,-17,-16,127,handClose
-8,8,-3,-4,-7,-8,-7,17,12,0,-2,34,19,17,-5,-62,handClose
1,4,14,29,23,23,9,12,-13,6,4,-18,-14,-4,-8,-23,handClose
-50,1,2,-15,-9,-5,3,-29,-8,-3,12,-13,2,5,0,13,handClose
6,7,-6,2,-11,-6,-7,-82,20,-13,-42,1,-7,-27,12,127,handClose
41,12,24,5,-1,0,-8,-128,-12,-5,10,9,-11,-7,-19,-128,handClose
19,-16,0,10,-11,17,17,127,1,-4,-15,-13,11,-6,13,127,handClose
1,-1,13,-2,2,4,16,127,7,-2,6,18,9,-6,-6,19,handClose
14,1,-13,-9,1,5,-9,-88,-19,-9,-21,-35,-21,-7,-3,27,handClose
10,6,-18,-29,-16,-13,34,-128,3,-5,0,0,8,29,16,76,handClose
59,-20,-6,-8,14,31,30,127,-5,5,17,28,8,-23,-35,-16,handClose
17,9,10,10,-13,-17,-24,-103,-30,-2,19,-7,-22,-16,-21,3,handClose
-9,-3,12,33,44,36,3,-69,27,14,-34,-21,8,-23,18,12,handClose
-4,-4,-6,-14,4,0,-23,-103,0,-10,3,3,-6,-2,4,21,handClose
20,3,16,9,3,-14,2,37,-12,7,10,-5,1,19,25,64,handClose
11,8,1,-13,-26,13,-14,-28,-29,4,20,19,9,-17,6,127,handClose
5,-2,4,1,7,-23,6,5,8,-6,-16,-29,-20,-16,-20,-128,handClose
-4,10,-2,-2,-13,9,-14,25,-3,5,12,-5,-10,0,-8,24,handClose
0,-3,-4,-17,-8,-15,10,70,13,10,-7,11,21,3,8,-69,handClose
-14,-7,1,32,38,-7,-29,-111,22,5,2,-2,-11,4,-17,58,handClose
5,-5,-5,-15,-7,-9,2,48,-9,-18,6,1,3,36,26,73,handClose
-4,0,-22,-4,-16,-1,-23,-62,19,-8,-6,-12,5,9,3,-64,handClose
14,-11,-13,-6,-1,7,-2,-107,-4,2,4,-1,-4,-10,0,113,handClose
-22,0,-1,15,13,-6,-17,91,-14,-1,14,15,8,0,10,36,handClose
-12,4,6,2,-15,-9,-24,-106,1,1,6,7,2,14,-2,-128,handClose
-12,-5,13,8,-4,34,8,34,1,-3,6,-19,-5,-41,-16,65,handClose
-9,7,13,-5,12,-23,-16,-47,35,9,-5,1,-9,18,29,59,handClose
-3,7,-12,14,7,9,4,102,-10,-9,-22,-21,-10,-3,8,105,handClose
12,-11,-7,-17,-8,-6,1,-72,19,13,14,-9,-14,11,3,-128,handClose
45,24,11,-3,-26,-9,-28,-128,3,-1,-3,5,11,-4,-2,-4,handClose
-25,-3,6,-17,-12,-32,-4,42,9,-19,-16,-1,5,18,37,51,handClose
-12,-5,-8,4,-1,-5,-8,-31,-5,2,6,-1,1,17,-3,78,handClose
-10,8,9,2,-10,5,3,32,-11,3,12,10,7,-15,-1,-68,handClose
-19,2,-8,6,-3,-20,16,34,0,-5,-7,-9,-1,-6,2,78,handClose
6,-4,-7,-8,-5,-32,-1,-15,-19,-3,5,-4,-5,-3,-19,-128,handClose
28,7,15,-7,-7,82,37,59,15,10,0,-8,-3,0,2,65,handClose
-49,-7,-19,-7,3,-67,-68,-128,-5,6,12,-7,-23,3,-1,60,handClose
-4,-1,-5,-11,-4,-7,1,127,-14,3,2,19,5,5,3,-37,handClose
1,-4,-5,7,-7,0,-9,-128,3,-8,-3,-5,2,-6,-17,-28,handClose
-8,-10,-38,-9,7,1,1,127,-7,5,23,4,23,28,28,-7,handClose
-12,-6,14,5,6,16,12,10,5,1,-20,-29,-18,1,-11,-42,handClose
14,16,5,25,22,-24,-2,-18,-8,5,17,6,6,-18,2,2,handClose
19,-1,-2,-5,-8,-14,10,74,33,-5,0,10,5,27,21,-53,handClose
6,-3,-2,2,3,-5,-13,127,-14,-5,2,-13,-18,13,-1,69,handClose
71,7,4,12,14,46,59,-128,6,3,15,5,-4,-9,-4,-51,handClose
-11,-8,-4,-16,-6,-24,-19,75,19,-4,-20,-14,-1,-39,5,15,handClose
-1,-4,1,-7,-2,-4,7,127,-4,12,10,2,4,26,14,-25,handClose
34,12,-13,1,-9,-13,-11,-49,25,8,16,24,16,-22,17,36,handClose
-2,-12,-31,-26,-2,-10,-12,-11,-15,7,8,-3,8,42,8,-128,handClose
-15,-5,4,-2,4,20,16,60,16,-14,4,5,-1,-6,27,127,handClose
-13,11,10,-2,-19,11,-11,-26,3,3,10,8,14,-4,2,-82,handClose
-13,-6,-11,1,22,36,-3,-109,-33,6,1,3,2,26,25,40,handClose
-3,1,-3,3,-2,-66,-24,67,3,-8,-5,-22,-22,-5,-25,-112,handClose
5,-2,7,16,-11,9,7,37,9,-3,-3,8,10,-13,-18,104,handClose
1,-2,-17,2,2,-22,1,47,20,4,-15,2,5,23,26,49,handClose
12,0,-4,3,3,-12,-5,-30,-4,0,17,24,14,-36,-20,72,handClose
1,-10,1,-2,-13,-3,-22,-9,6,5,-3,-1,-9,5,0,25,handClose
-7,1,11,-1,10,-14,-3,-24,-10,0,3,-9,-7,5,0,103,handClose
18,-6,-7,-15,-20,46,7,-128,3,-4,-11,-19,-9,-5,21,-128,handClose
50,20,17,17,3,30,14,-72,35,1,4,0,2,0,19,21,handClose
-9,-1,-11,-25,-11,-3,-9,56,17,4,-6,4,-12,20,5,127,handClose
19,-7,-5,-4,-1,11,-3,70,-24,13,22,6,15,-56,-18,-128,handClose
23,2,12,0,-1,-8,-3,24,20,-16,-11,8,7,21,11,127,handClose
-11,-8,-13,-6,-13,-20,-16,-128,7,9,0,-12,-26,-7,-8,-27,handClose
-33,-11,0,-2,-3,15,15,-16,7,-2,1,14,22,-7,-8,15,handClose
5,4,8,4,1,-22,-13,63,8,-3,-2,-4,-9,16,8,47,handClose
1,-5,-1,1,1,20,-3,-64,-12,0,1,3,-4,30,2,6,handClose
12,6,6,-5,0,-38,-13,6,3,-3,5,8,8,18,9,9,handClose
0,-4,3,6,-3,2,-1,-4,-3,-1,4,2,-7,6,4,0,handClose
-26,-3,-10,21,28,23,18,-10,-6,-2,-10,-21,-4,8,-5,11,handClose
6,3,-1,0,-11,-17,-12,-7,5,-12,-1,16,10,-12,0,85,handClose
7,1,-1,8,7,-25,-1,-99,19,2,10,0,3,9,11,-128,handClose
-12,2,-2,-12,-5,35,-13,12,-6,3,-15,-16,-8,-24,-16,9,handClose
-1,3,-6,-8,-18,-11,4,-11,1,-15,-9,-3,10,-2,6,26,handClose
-1,-4,2,13,3,6,1,127,-9,1,8,4,-4,-16,10,51,handClose
-1,-9,6,6,7,13,13,127,-3,-6,-1,17,10,5,3,6,handClose
5,-3,-5,-4,-6,-26,-24,-128,5,-1,-2,1,5,0,8,-35,handClose
-3,-3,4,-4,-10,2,1,29,-12,-4,-10,-17,-14,-18,-21,-47,handClose
-10,-2,-3,-5,-4,0,-3,21,1,1,-3,-5,-1,1,0,4,handClose
4,-1,6,0,13,-57,-7,4,10,2,-6,-7,18,-1,57,1,handClose
4,1,-8,1,-6,-1,10,-7,-24,-10,-4,-6,-30,32,-6,2,handClose
3,-2,-6,-2,-7,5,-7,4,2,-5,-26,-4,-1,52,22,96,handClose
8,2,-7,5,3,21,4,-41,-5,13,19,29,33,-57,10,49,handClose
-25,4,-10,-13,-16,56,-19,-85,-14,-9,-6,-13,-27,127,-10,-102,handClose
41,11,8,12,20,-9,36,-110,27,25,26,29,21,-108,-10,127,handClose
-20,-9,2,17,-3,44,8,-43,-41,-7,-1,-10,-3,-128,-38,-128,handClose
31,10,-24,-37,-6,-39,2,127,0,-10,-16,9,-4,127,-11,24,handClose
