-16,28,-18,2,1,-2,-5,-6,22,1,-23,68,4,12,5,7,handOpen
22,35,-36,-6,37,-14,8,13,17,19,40,-33,-13,-14,-5,3,handOpen
-15,-37,-81,-7,66,4,-3,-8,-7,-93,-34,26,28,6,2,0,handOpen
5,6,-42,-33,-91,-16,-2,-1,11,73,61,-13,-8,0,-3,0,handOpen
-6,-2,81,12,7,3,-1,-3,-31,-6,-1,-20,-9,-3,-5,-11,handOpen
19,-30,-37,-19,-12,-2,2,6,-6,-28,-62,35,-6,-4,-1,-5,handOpen
10,15,-4,-53,-16,-8,-7,-1,1,-20,-67,19,13,15,-1,-3,handOpen
-42,-49,-4,49,-12,-4,-5,-14,28,56,85,0,-4,-8,4,7,handOpen
5,-29,9,-41,14,-1,1,6,-6,-15,-69,-28,-37,-13,-10,-7,handOpen
13,16,19,-7,7,49,0,1,74,55,127,9,2,14,8,26,handOpen
26,36,6,-10,5,10,7,13,-117,-2,34,-29,-21,-6,-10,-38,handOpen
3,-12,6,0,4,13,-5,-1,4,-67,-55,47,32,2,3,4,handOpen
7,-13,-51,10,3,-3,-4,-1,-23,-65,-102,-11,-5,-2,-12,-13,handOpen
3,33,104,23,6,-6,-2,-1,18,47,93,35,-1,0,12,11,handOpen
-5,-28,-43,2,-3,7,-3,-7,-9,-46,-128,-26,7,0,-3,-4,handOpen
4,-22,-52,-26,-25,-12,-6,-4,20,87,127,58,0,1,6,12,handOpen
7,-32,-36,7,-7,1,6,6,18,29,-21,6,-5,-5,4,11,handOpen
-56,-41,-23,-1,6,-6,-10,-18,7,-13,-55,-46,-10,-20,0,2,handOpen
11,-32,-65,-8,-7,-6,-4,0,5,1,51,46,-6,-1,-1,-1,handOpen
-43,5,27,0,0,-6,-5,-19,8,8,34,-13,-8,-4,3,4,handOpen
-1,11,16,4,1,-7,-4,-4,-5,-31,-37,0,6,-9,0,-1,handOpen
20,-15,4,20,8,10,10,14,-8,-20,-40,-12,-9,-11,-7,-6,handOpen
1,21,0,14,10,6,2,1,3,14,22,33,2,-12,-8,-4,handOpen
0,-7,-23,-15,-2,0,-2,2,5,2,-8,-9,1,-2,-1,1,handRelax
17,8,22,-3,-1,-1,4,6,-16,-12,18,0,-1,-1,-1,-6,handRelax
-6,-1,-6,-2,2,0,-1,-3,3,0,-5,1,-3,-2,0,-1,handRelax
-5,-4,-35,-2,-2,-3,-4,-7,6,-4,-4,-3,-2,-3,-1,-2,handRelax
-13,-3,26,-1,-1,3,-2,-1,5,3,5,0,0,0,0,3,handRelax
5,5,4,1,0,-1,0,1,0,14,-1,-5,-4,-1,-1,-5,handRelax
-13,-7,6,0,-1,-3,-3,-5,3,-3,-3,1,2,-2,2,0,handRelax
-21,-2,12,13,1,-2,-3,-9,1,-12,-1,-4,-2,0,-2,-1,handRelax
16,2,-19,-14,1,0,0,4,2,11,-5,8,0,1,-3,-1,handRelax
-20,-13,-6,-19,-7,-5,-4,-2,6,3,-2,-16,-1,1,-1,1,handRelax
6,-3,13,32,3,0,1,1,5,-14,-10,-6,-6,-3,-5,-3,handRelax
-5,-3,-4,1,0,-1,-3,-7,-3,-19,-19,-2,1,-2,-1,-5,handRelax
3,-1,-17,-5,-1,-3,-1,3,1,20,9,-2,-1,-2,-2,-1,handRelax
3,-12,5,-6,1,-1,1,0,6,-4,-4,-1,1,-3,0,1,handRelax
4,2,0,-1,-4,-1,-3,2,8,1,-7,-8,-5,-1,-1,4,handRelax
-1,-15,-8,-5,-4,-3,-1,-2,9,10,-4,6,-4,0,0,-1,handRelax
7,2,-13,-1,-1,1,2,3,-18,-25,21,-4,-3,-4,-1,-4,handRelax
3,5,14,2,-1,0,-1,5,6,5,-10,9,0,1,-1,-1,handRelax
-11,0,-4,1,-2,1,-1,-6,5,5,-4,-1,-5,-1,-3,2,handRelax
-4,-4,-4,2,2,2,-2,0,7,11,7,-4,-1,-2,-2,-3,handRelax
-4,0,10,-1,1,0,-3,-4,-4,-4,9,-4,-4,-2,-3,-2,handRelax
7,12,19,6,0,0,-1,2,3,-2,-8,9,1,0,1,0,handRelax
0,2,1,-1,4,-2,-3,1,3,-2,-6,-14,-1,0,0,-2,handRelax
-20,-6,-12,-18,0,-2,-3,-10,-5,-8,-10,3,-3,-3,-2,-6,handRelax
