-4,-24,-9,1,-2,-3,-2,2,-19,15,11,12,-2,-2,0,-3,handRelax
11,-2,3,3,-3,1,-3,5,-1,-6,-4,0,-3,1,-1,-1,handRelax
-17,11,-18,-1,5,-2,0,-6,5,-3,-13,-9,-1,2,-4,0,handRelax
10,2,-20,-11,0,-1,0,-1,-1,-11,2,0,-7,-1,-1,2,handRelax
1,-3,4,19,0,0,-2,0,7,1,3,-6,0,1,3,3,handRelax
-12,-3,-15,-12,0,-5,-3,1,3,4,40,-2,0,1,-3,-3,handRelax
3,-10,-11,-19,-3,-1,0,-5,-1,-2,-11,21,10,-1,3,2,handRelax
0,14,24,-5,-7,-2,-4,3,1,-10,-21,2,0,1,2,0,handRelax
-11,-8,-18,-8,-5,-3,-1,-1,-6,-17,-14,-2,-3,2,-4,-11,handRelax
8,11,-6,2,-3,2,-4,2,5,17,20,11,3,0,6,5,handRelax
-13,-7,-4,-5,-4,-5,0,-1,1,-3,-11,-15,0,-4,0,-1,handRelax
2,11,8,3,0,-3,0,1,11,-5,-1,3,-2,3,-1,-1,handRelax
5,-18,-42,-8,-3,2,-1,-4,-1,3,9,-4,-3,-4,2,1,handRelax
2,3,33,10,1,1,-2,4,2,0,-21,-3,-1,1,0,1,handRelax
-8,15,17,41,2,-2,0,-5,-1,0,-9,-17,-5,0,-3,-1,handRelax
11,5,9,-15,-2,2,1,-2,2,-10,35,40,1,1,0,5,handRelax
-7,-1,-7,-5,-4,-1,-3,2,7,-5,2,-3,-2,-2,-4,-3,handRelax
-3,-6,-3,-1,0,2,0,0,-6,-3,-1,6,-2,-3,-2,-2,handRelax
8,13,46,21,4,1,-1,-1,-5,9,-19,-14,-5,-5,1,-3,handRelax
-5,-7,-15,-4,-2,-5,-2,1,-4,-19,-31,-15,-4,-3,0,-7,handRelax
5,1,-38,-5,-1,-1,1,-1,-8,3,-9,42,5,0,1,3,handRelax
6,4,67,-18,-1,-1,-3,-4,-1,-13,-26,-9,2,0,0,2,handRelax
-8,-3,-2,-7,-7,-5,-1,-4,6,31,42,7,0,3,-1,-1,handRelax
4,-4,-7,-1,0,1,-1,-2,-3,-6,-24,-12,-2,-2,-3,-2,handRelax
5,5,2,1,-4,3,-6,1,9,12,26,8,5,1,1,0,handRelax
-11,-11,-35,-3,2,-4,-2,2,8,-8,-3,-7,-5,3,-4,-1,handRelax
9,-7,-19,-11,-8,-1,2,0,-25,-3,-11,-1,-1,-3,-2,-11,handRelax
-2,-2,14,2,-5,-3,1,0,8,5,-3,-1,0,2,3,-1,handRelax
