19,5,-4,-1,-5,-5,-4,0,30,4,-1,-6,-3,-1,-4,9,handClose
14,5,5,4,0,5,8,16,18,-12,-8,1,1,-4,-3,-10,handClose
-8,-4,-8,-4,-4,0,0,23,30,5,-8,-3,0,3,2,17,handClose
-39,0,1,-7,-4,0,0,-6,-8,-5,-4,-5,3,5,8,5,handClose
2,6,4,9,5,0,2,6,19,5,-9,-5,-4,0,-3,3,handClose
-7,-8,4,-2,-2,-1,4,6,9,-1,-1,-5,1,-3,-1,4,handClose
20,1,-3,-2,-1,-6,-6,0,-1,-4,3,1,-4,-5,-4,-4,handClose
-5,7,-14,8,9,2,6,6,-7,-3,3,-1,-6,-8,-9,-7,handClose
3,5,11,11,3,9,-6,-7,43,12,-2,2,2,5,7,15,handClose
-8,2,-3,-5,-6,-8,2,14,31,10,2,-5,-2,-3,-1,15,handClose
-13,-4,3,2,-3,0,1,-24,-39,-14,-11,9,-2,-2,-5,-15,handClose
-26,0,-5,-28,-7,-6,-13,-30,-52,6,7,-11,-3,-3,-8,-48,handClose
6,-4,-6,0,-3,11,5,7,1,-4,-15,-3,-3,-4,-1,3,handClose
-9,-3,13,5,-5,-6,8,2,9,-8,6,1,0,-4,3,9,handClose
20,6,-2,7,2,-5,-11,24,-22,1,-1,4,4,-1,-7,-19,handClose
3,1,13,6,0,-3,5,1,-7,-11,-7,4,0,2,8,13,handClose
4,-3,-7,-5,-2,1,-5,6,16,12,-10,3,1,5,2,13,handClose
-9,6,1,0,2,6,1,-11,-16,-14,-10,-7,-4,-1,-3,-19,handClose
-4,-3,4,4,-2,-1,6,5,-5,1,3,1,2,-3,-2,2,handClose
16,0,6,-3,1,0,0,6,-12,-3,1,5,-3,-5,-5,-18,handClose
-28,-8,2,3,-4,-4,-8,-24,-12,-7,-17,-21,-4,1,2,6,handClose
14,6,1,4,5,1,6,6,5,7,11,11,3,-2,-3,0,handClose
4,2,4,3,-2,-2,-5,17,-9,-9,-12,-7,0,0,2,-6,handClose
4,-3,4,7,-2,-6,-6,2,-19,6,5,0,-2,0,-2,-9,handClose
12,8,5,-14,-2,3,4,5,17,1,-2,-1,2,1,4,13,handClose
25,2,14,5,-3,-2,5,36,7,0,2,5,2,2,2,10,handClose
-47,-4,-12,-4,-3,-5,-11,-60,-15,-4,-7,-11,0,-8,-6,-6,handClose
0,-3,-3,0,-1,0,3,5,11,0,-5,9,2,2,0,-2,handClose
-2,-12,-3,1,-2,0,-5,-4,-3,1,-1,-19,-4,1,-3,1,handClose
-8,2,5,3,3,2,3,6,-7,0,-5,-1,0,-4,-1,-3,handClose
-25,-8,-17,-17,-11,-5,-10,-24,3,-1,4,0,0,-1,-4,3,handClose
1,4,0,-3,-2,0,0,4,5,-4,-1,-3,-3,-1,1,2,handClose
21,3,1,0,-1,1,2,4,1,-10,-8,-3,-5,-2,1,3,handClose
-6,1,11,10,2,2,5,13,-2,-8,-5,-1,-4,5,0,-7,handClose
-52,3,-2,4,1,-9,-15,-48,3,0,5,3,-2,-1,4,8,handClose
4,-4,-7,-23,2,5,2,-14,29,-1,6,2,-2,2,9,1,handClose
5,-10,-6,2,-4,-2,-4,0,-63,-11,3,17,1,-5,-22,-14,handClose
9,2,10,9,2,2,-5,10,-18,-6,-3,-17,-3,-2,-6,-27,handClose
-10,-5,-16,0,2,1,3,24,-56,-1,5,3,-5,-3,-4,-22,handClose
-37,-7,2,6,-4,-3,-11,-67,28,4,1,0,-1,-5,1,2,handClose
16,-4,-21,-16,-7,-8,4,16,14,-1,-4,-13,-6,2,-2,29,handClose
12,-4,0,1,2,5,1,0,32,16,12,17,4,-1,0,15,handClose
-3,10,12,8,-1,-3,2,1,-17,-4,-1,10,1,3,-1,-3,handThumbsUp
-21,3,6,9,7,12,-2,-25,22,8,-3,-24,-7,-1,-4,-8,handThumbsUp
-35,-9,-2,5,1,-3,-10,-21,-9,2,-1,-1,2,-3,2,0,handThumbsUp
-9,13,6,-1,-8,-6,-3,-17,4,-9,-9,-4,7,-1,2,12,handThumbsUp
-4,-8,-10,-6,-6,-5,-4,1,-8,10,3,-2,-2,2,-1,5,handThumbsUp
-16,6,7,6,3,4,2,-13,-5,-8,-13,-5,10,-3,-7,-17,handThumbsUp
18,2,0,0,-2,-1,0,5,-27,-3,-6,0,3,-2,-5,3,handThumbsUp
16,0,8,3,2,3,1,5,-10,-1,3,1,5,-1,-6,-11,handThumbsUp
-19,-5,-11,-4,8,4,4,-2,-11,-3,5,3,2,7,3,5,handThumbsUp
-42,-8,-8,-5,-8,-13,-4,-6,-29,-5,7,3,-2,-3,0,-2,handThumbsUp
28,3,1,2,2,1,4,2,25,2,9,10,-3,3,5,5,handThumbsUp
8,-2,3,2,3,9,4,8,58,1,-2,8,5,-5,-3,7,handThumbsUp
-13,-8,-1,1,-3,-4,1,1,-21,1,2,-6,14,12,8,20,handThumbsUp
36,6,1,2,0,2,5,16,-7,-4,2,2,-3,2,4,-3,handThumbsUp
-11,-6,-6,-4,-5,2,4,12,7,-4,3,5,1,-2,-1,-1,handThumbsUp
-2,-3,-8,4,1,12,6,8,-15,-19,0,-4,-2,-4,-6,14,handThumbsUp
12,25,7,0,-1,2,5,-21,-88,5,3,1,-5,-8,-15,-50,handThumbsUp
13,-14,-8,-1,10,9,5,13,-12,-8,-5,-8,-12,-9,0,4,handThumbsUp
5,-2,-1,1,-7,1,0,7,24,17,6,-3,-5,-3,-6,3,handThumbsUp
-27,-16,-6,-1,-9,-1,-2,-8,-58,-5,-9,-11,-7,3,-7,-27,handThumbsUp
53,8,9,5,-5,-7,-4,11,-15,3,4,2,2,1,-4,11,handThumbsUp
5,0,-7,-4,-5,-3,-3,4,-4,0,-1,-1,-8,-1,-3,-10,handThumbsUp
18,4,4,5,4,0,2,11,10,-4,6,4,5,-3,0,3,handThumbsUp
-47,-4,-5,-5,-16,-13,-14,-29,2,-3,7,9,4,-3,-2,-2,handThumbsUp
4,0,0,-7,-7,-5,2,-4,1,0,5,-3,6,4,4,3,handThumbsUp
22,10,11,8,8,7,7,8,-25,-14,-9,-3,-5,-3,1,-4,handThumbsUp
1,10,2,0,-1,-4,-3,-9,61,8,-8,9,3,2,8,15,handThumbsUp
12,-5,-4,1,-1,2,1,18,-20,-12,-1,-1,-15,-6,-1,-9,handThumbsUp
7,2,5,0,-4,2,3,4,-4,1,-5,-2,3,0,-4,0,handThumbsUp
-2,-7,-15,-6,-7,-4,-10,-63,-28,-18,-2,-1,-1,-1,-2,-4,handThumbsUp
-46,-2,2,-6,-10,-4,-9,-17,-6,7,3,2,-1,0,1,26,handThumbsUp
13,6,2,2,-1,-8,-12,5,-10,-26,-18,4,11,14,11,12,handThumbsUp
3,-11,-11,-10,-9,-12,-6,3,32,12,8,6,0,-7,0,4,handThumbsUp
-32,6,3,7,-3,-1,-2,-5,-1,-1,-3,-4,-4,-5,-4,-8,handThumbsUp
-6,-6,-6,-16,1,3,-1,-9,4,-5,-4,2,-6,-6,-2,0,handThumbsUp
14,7,-1,-5,-5,-7,-5,1,-15,-3,-2,2,0,4,0,-9,handThumbsUp
-5,-6,0,7,1,-5,1,2,11,-9,7,1,-1,-4,-1,-8,handThumbsUp
39,-1,1,-8,17,10,5,17,-6,11,5,1,-3,1,-4,6,handThumbsUp
-36,9,23,17,4,9,2,-5,-1,35,9,-1,0,-5,1,-4,handThumbsUp
16,-13,-3,-2,-1,-3,-5,6,30,9,2,5,-3,2,5,14,handThumbsUp
17,-19,-5,-1,3,7,11,25,26,5,1,3,2,2,-4,-4,handThumbsUp
-87,-26,-9,-6,0,-5,-10,-11,-6,2,-3,-5,2,-3,-2,-3,handThumbsUp
-5,-6,1,4,11,8,9,-17,-1,11,4,7,0,-3,0,-3,handThumbsUp
12,3,11,-3,-5,5,8,10,21,10,3,7,1,-11,-6,-9,handThumbsUp
6,-2,9,12,7,-2,-1,-1,17,-4,-1,2,-6,6,6,10,handThumbsUp
-9,-4,-5,0,-4,5,6,13,-2,-17,-8,-6,-8,-1,2,8,handThumbsUp
-13,-6,2,5,0,2,1,-6,-30,-18,-13,-12,7,-5,-6,0,handThumbsUp
-7,3,3,1,-2,8,-2,-1,23,8,8,5,1,-4,-4,13,handThumbsUp
2,22,20,13,6,5,1,-5,-10,-13,-12,-9,-9,-6,3,-4,handThumbsUp
18,15,6,6,2,0,1,17,2,1,-2,-3,-3,-3,1,2,handThumbsUp
-28,-5,4,4,-1,6,5,-14,-6,9,3,4,-2,-3,-2,-2,handThumbsUp
50,-13,-7,-12,-8,-6,-6,8,-13,3,-15,-13,0,0,-1,-8,handThumbsUp
-63,-27,-17,0,-7,-8,-3,-2,33,-5,3,4,3,3,7,19,handThumbsUp
-17,-7,-1,-1,-6,4,2,-6,15,20,11,15,19,6,5,6,handThumbsUp
9,16,10,1,-15,8,4,4,12,20,8,-11,1,1,2,-11,handThumbsUp
0,5,4,-7,-7,-2,-3,-6,-8,-6,1,-3,-7,0,3,-15,handThumbsUp
-8,18,4,-2,-15,-19,-14,0,-1,1,3,5,-2,-3,-4,3,handThumbsUp
2,8,1,1,-7,-1,-1,-6,10,1,-3,-4,-5,-5,0,6,handThumbsUp
37,0,1,4,2,4,9,18,3,17,7,7,3,0,1,5,handThumbsUp
-69,-4,1,3,-2,2,-3,-27,17,17,2,2,-5,-9,-7,5,handThumbsUp
15,-4,0,-6,-2,1,7,13,-27,-11,-7,0,-6,-4,-1,-16,handThumbsUp
-6,-1,-5,-9,2,1,-4,18,29,11,12,3,-2,0,0,10,handThumbsUp
-41,-15,4,-4,-8,-4,-7,-31,-24,12,8,1,-5,5,-1,-16,handThumbsUp
32,15,4,-1,1,2,7,5,-3,2,5,4,7,7,1,6,handThumbsUp
17,5,8,5,3,4,0,11,13,4,5,0,11,3,1,-3,handThumbsUp
-4,2,-6,-1,8,-3,-8,-6,-3,-15,-12,7,4,1,1,5,handThumbsUp
-25,-12,-15,-9,-13,-7,-1,-17,9,29,13,-19,-7,0,4,8,handThumbsUp
62,-15,-4,6,0,-3,0,14,5,-1,-2,-3,2,-1,3,3,handThumbsUp
-27,-24,-17,-1,-6,-2,-6,-1,10,6,3,1,6,3,6,6,handThumbsUp
-20,-1,-6,2,-4,3,-2,-8,27,4,1,-1,-12,-8,-2,6,handThumbsUp
-18,-19,-5,-3,-12,-7,-8,-27,12,-14,-11,-11,-25,-9,-1,10,handThumbsUp
28,7,-5,2,-1,1,-1,17,18,3,2,-1,-2,-2,-4,9,handThumbsUp
-50,-32,-22,-7,-1,0,-3,-16,-29,-9,-9,-1,-7,-7,-6,-14,handThumbsUp
0,-4,1,6,0,-1,-6,0,12,-4,1,-3,-6,-1,0,3,handThumbsUp
-1,10,0,0,32,22,10,3,58,14,19,0,-1,-9,-2,12,handThumbsUp
-127,-7,-11,0,-3,6,-13,-54,8,-7,5,8,5,8,6,2,handThumbsUp
-10,-1,-5,-12,-5,-3,-5,-19,-7,1,-1,2,-3,-4,0,-6,handThumbsUp
18,-6,-2,11,0,-2,6,10,26,-1,-10,-9,-12,-9,-8,8,handThumbsUp
-21,-3,-1,-23,-12,-14,-5,7,8,-10,0,4,16,7,9,14,handThumbsUp
-8,-4,-3,-2,-7,-6,-5,-10,15,3,5,2,8,8,1,1,handThumbsUp
-5,8,3,-2,0,1,-6,-8,8,2,-4,1,7,1,-4,3,handThumbsUp
-29,1,5,1,0,-4,-2,-11,40,-11,-5,7,13,12,18,23,handThumbsUp
-3,9,-1,7,11,2,0,-1,-81,19,1,-8,-9,-9,-16,-43,handThumbsUp
16,-7,-4,4,-8,-3,-3,2,16,-2,6,4,0,2,8,20,handThumbsUp
7,4,7,3,-2,-7,-5,-3,7,9,-3,-6,-12,-9,-15,-15,handThumbsUp
4,0,-2,2,-1,4,2,5,-18,-6,-4,-4,-4,-2,3,-3,handThumbsUp
-13,-14,-5,-2,-8,-8,-6,2,-13,-3,-6,-7,-1,1,2,4,handThumbsUp
25,0,-4,-5,0,-4,1,13,10,6,-6,-16,-17,-10,-6,16,handThumbsUp
20,4,2,8,10,4,4,11,2,20,6,0,-9,-7,-6,-19,handThumbsUp
-81,-5,5,0,4,-10,-12,-26,18,-23,1,15,10,9,8,9,handThumbsUp
-24,4,9,14,-1,2,-7,-7,-5,-7,-1,-1,-8,-5,3,12,handThumbsUp
-29,-13,-11,-6,-9,-6,-4,-4,1,2,-1,-1,-6,-5,0,4,handThumbsUp
40,15,10,7,-5,-7,-4,7,-2,-14,-3,-2,-1,-6,-1,11,handThumbsUp
-38,-25,-9,-6,2,11,2,-8,-23,-14,-9,-3,-2,7,1,-9,handThumbsUp
13,15,11,9,9,12,5,11,-17,-5,-5,-2,13,7,0,-5,handThumbsUp
14,6,4,0,-1,0,1,5,-13,1,-6,-5,-6,-10,-14,-10,handThumbsUp
-18,-4,1,-2,-1,-3,-7,-10,6,3,8,4,-1,3,3,10,handThumbsUp
74,15,5,5,6,10,8,27,-22,-19,-8,-8,-5,-5,0,0,handThumbsUp
-21,24,12,3,-7,-3,2,-3,97,20,2,-2,-3,-3,0,13,handThumbsUp
21,0,-4,0,-2,-1,-4,1,6,-14,-7,-1,4,0,0,6,handThumbsUp
4,0,8,-1,-5,-4,-1,1,-19,0,10,19,25,11,12,6,handThumbsUp
-13,17,2,10,-2,-3,0,17,26,0,-6,-25,-9,-13,-8,9,handThumbsUp
-23,-11,0,-6,1,-5,-17,-34,-14,2,5,5,1,5,-1,-2,handThumbsUp
6,-5,-1,-3,-3,-7,0,10,69,11,-3,-3,-3,-3,5,21,handThumbsUp
-92,-17,-8,11,3,-21,-39,-52,-1,3,4,70,36,0,-1,-20,handIndex
-22,1,-1,-8,-4,0,5,0,57,5,-4,1,0,-3,-28,13,handIndex
15,3,-4,0,-1,4,-10,8,-3,7,-4,-4,11,0,11,-5,handIndex
-9,-9,-8,-14,22,6,51,-2,13,-3,-4,23,-16,-3,-2,8,handIndex
37,0,7,-11,-15,-12,-15,-11,7,-5,7,5,9,1,16,9,handIndex
-6,-5,-3,-9,5,-4,-3,1,-27,1,12,21,8,-1,1,14,handIndex
17,3,2,36,-1,4,17,8,11,3,-10,10,11,5,8,2,handIndex
7,0,-5,10,13,10,-12,-7,-10,-3,-6,-6,-27,-3,0,10,handIndex
-3,5,4,-22,-30,-12,-13,-3,8,-7,4,-54,-19,-5,5,-20,handIndex
-4,-6,-3,24,7,-1,-3,10,-11,-7,-7,-21,9,11,7,6,handIndex
-16,1,3,10,7,1,16,-9,39,11,-5,23,2,0,-5,8,handIndex
53,-10,-9,-33,-39,0,-32,22,-14,2,-12,-15,1,-3,6,-13,handIndex
-4,24,16,40,39,4,33,8,1,-7,-9,-29,-8,-2,-3,0,handIndex
3,-12,-8,-5,-2,4,88,7,-64,-7,-13,-10,3,-4,15,-18,handIndex
7,-7,-12,-14,10,-8,0,8,-25,-3,7,2,-37,-12,-27,-28,handIndex
-15,-8,12,49,9,11,-4,-1,13,-3,-3,-6,-11,-13,-14,-1,handIndex
31,0,-11,-2,15,-2,-1,4,18,6,5,-4,21,13,-13,6,handIndex
-41,8,-5,-87,-50,-17,-25,24,4,9,9,23,4,1,9,-2,handIndex
-47,-25,-30,-114,-8,15,7,-59,0,-2,3,1,-6,1,10,1,handIndex
-22,18,21,123,17,-7,5,21,1,-11,-13,-21,-13,-5,2,15,handIndex
8,2,10,102,31,4,-2,-28,49,1,7,70,25,0,3,-12,handIndex
7,-5,-20,-53,-11,-2,2,1,17,-2,-3,-98,-35,5,20,31,handIndex
3,8,16,29,38,7,3,-1,27,3,-1,-29,-21,-14,-27,13,handIndex
-9,-8,-9,66,10,-2,-27,-10,-7,-21,-19,-43,-23,17,66,-4,handIndex
8,-6,-1,-23,-28,-24,85,15,-5,5,7,-12,-7,-23,-43,1,handIndex
-37,-3,-9,-9,-7,2,4,-1,-8,9,7,-15,-2,0,-5,20,handIndex
-31,-7,2,-1,-1,-2,-1,-27,-30,-2,-8,-35,3,-12,-9,-35,handIndex
15,-4,-11,-75,0,0,-12,-19,3,-6,-2,117,24,3,5,21,handIndex
11,1,13,110,-10,-20,12,35,-5,-8,-25,-128,-64,1,-6,-13,handIndex
-26,-8,-12,21,-10,-15,-15,-13,5,8,8,-39,17,4,2,-19,handIndex
6,-12,-15,-50,-43,7,0,19,11,-8,7,18,14,16,-32,17,handIndex
12,-4,-4,-31,2,0,-5,-22,28,13,-8,18,33,19,24,25,handIndex
-13,6,13,44,8,8,4,9,-43,-5,-5,-83,-63,-7,7,-36,handIndex
-7,0,-7,-36,30,6,2,7,-44,-1,4,-4,-1,-13,7,-32,handIndex
4,6,16,35,0,-2,-8,-1,25,-5,-4,12,11,5,-11,28,handIndex
-2,-4,-6,-35,-19,-13,-7,-6,13,-4,7,-8,-27,-19,-24,-19,handIndex
2,5,6,20,17,2,-6,-3,16,4,6,8,7,1,-2,5,handIndex
8,-10,-5,-11,2,1,13,8,3,-4,-11,-12,16,3,-2,9,handIndex
-23,-6,-13,-29,-19,-7,-33,-8,37,5,-3,6,-23,-3,74,12,handIndex
16,4,4,-25,-11,-5,8,8,-47,2,10,52,-3,-5,-61,-23,handIndex
-2,5,7,20,-8,-10,-7,5,16,-5,-6,-7,-3,-2,-2,-7,handIndex
-5,1,-7,-6,12,1,-14,17,6,-5,-1,-16,8,-1,-16,-7,handIndex
-17,-1,0,19,7,1,-12,-32,-26,0,2,18,10,1,34,-2,handIndex
8,-5,-1,-4,19,-5,-5,3,1,0,-4,12,16,-2,9,0,handIndex
10,8,8,-19,-7,-1,4,21,7,-1,7,48,-14,-1,-12,4,handIndex
-1,-4,4,-8,-22,-3,9,-9,10,-8,-7,0,8,-6,-6,-30,handIndex
14,11,23,58,12,-1,-7,24,-4,-9,-5,17,-3,0,2,22,handIndex
-21,-4,-1,-3,8,-2,4,-15,36,-9,-9,13,0,9,21,18,handIndex
7,0,-6,3,12,0,5,11,-48,-3,0,2,13,2,-23,-34,handIndex
-15,10,7,-19,1,-1,-14,-2,9,3,-3,-45,-18,-12,-5,-20,handIndex
11,3,-6,40,24,12,6,-2,4,1,5,32,1,-6,4,6,handIndex
3,-4,-7,-44,-37,-22,-18,-2,4,-3,3,-8,5,3,5,9,handIndex
-5,-7,-2,7,-12,6,13,-4,30,-3,1,9,9,6,7,16,handIndex
26,12,16,35,7,-3,-32,-9,-4,-7,-9,2,-13,3,2,-3,handIndex
2,0,7,70,19,-5,37,22,-1,-9,-8,-21,-9,0,4,5,handIndex
-57,-2,-3,-21,-7,-4,-15,-50,-2,2,-5,-48,-8,-3,-3,-4,handIndex
70,1,7,4,2,-10,-1,11,-7,-6,-7,-21,-4,6,18,12,handIndex
12,0,3,16,13,10,5,12,16,7,0,-4,-7,-1,2,15,handIndex
-2,-7,-5,-11,-27,-4,30,7,11,3,8,41,15,9,2,9,handIndex
-7,-1,0,4,1,-4,-30,-4,8,-3,-2,18,9,5,14,14,handIndex
-6,0,2,2,7,-1,1,-2,2,0,6,-6,-15,3,-38,-11,handIndex
-1,2,5,26,6,-7,-2,-3,11,1,0,13,1,4,6,1,handIndex
23,1,2,32,16,-4,-3,9,-2,-5,-4,-22,-11,-8,-5,-3,handIndex
-39,-4,-1,38,-17,-6,-8,-16,8,1,7,32,19,-5,1,4,handIndex
19,1,-3,-76,17,-1,3,8,2,-3,-11,-37,-23,-1,-2,-1,handIndex
62,6,0,15,-1,-2,1,32,-18,-3,10,34,-55,-21,-1,49,handIndex
-61,-1,-1,-47,-38,-9,-2,-4,6,16,12,10,22,7,-2,-92,handIndex
22,0,4,15,4,3,-2,-15,2,-10,-5,-4,8,7,6,-2,handIndex
-1,-1,-7,-30,8,0,-19,6,8,-2,-10,-12,2,4,3,19,handIndex
9,5,0,6,9,-5,-12,-71,8,10,13,51,-6,3,3,6,handIndex
6,2,2,-5,-6,6,-25,-7,3,3,3,-15,5,5,4,2,handIndex
7,-1,4,-4,0,-2,29,22,16,-12,-12,-18,7,15,12,19,handIndex
6,-3,3,-2,-4,-15,-9,6,16,2,1,-23,-12,-2,3,28,handIndex
-17,-9,-11,-32,-21,-6,-6,-25,0,-4,-6,1,3,3,2,6,handIndex
-8,-3,-9,-18,-56,-19,-14,-22,-7,-11,-13,-25,-26,2,15,1,handIndex
2,3,4,4,18,-10,26,11,3,3,-6,-99,-17,-8,-43,2,handIndex
1,-2,-3,-8,0,-9,-4,5,-8,4,10,121,17,-4,16,6,handIndex
8,1,6,-6,3,-8,5,10,-2,-6,-13,-19,-5,7,10,3,handIndex
-5,-3,-4,1,16,3,5,1,25,0,0,15,8,-10,6,12,handIndex
25,-4,-10,-68,-33,-7,20,28,-25,-6,-14,-50,-11,-4,4,-6,handIndex
-33,1,7,50,1,-7,-53,-28,-4,0,18,104,6,-5,0,-13,handIndex
7,-3,-8,-60,-11,-5,5,21,28,1,-6,11,2,7,21,33,handIndex
4,-9,-4,39,4,2,-1,15,8,-1,3,-4,16,-4,4,38,handIndex
15,-1,10,15,-6,-3,-7,16,-9,7,5,16,19,-6,0,-72,handIndex
-6,-5,-5,-20,-3,13,23,5,35,8,0,-7,-16,-6,-7,9,handIndex
35,-1,0,-8,13,3,-6,7,-14,0,5,2,-8,7,-44,-3,handIndex
-33,-10,-11,-38,-52,-11,13,-3,1,1,6,5,16,5,28,7,handIndex
13,17,27,-4,-10,-6,-20,5,5,-1,-6,-5,-5,2,-4,-3,handIndex
-1,-6,-9,-33,-1,3,-1,-17,2,-4,-6,-1,10,2,-3,0,handIndex
-20,-11,-5,-21,-9,-7,-2,19,-3,-3,-8,7,10,2,0,-7,handIndex
-21,-4,2,8,0,-5,-4,-27,1,-4,-5,2,3,0,7,7,handIndex
23,4,5,-20,11,4,0,19,14,-4,-1,-40,-17,4,4,9,handIndex
-27,-1,10,17,-19,-2,-23,-11,-14,4,10,-3,13,6,2,-5,handIndex
-1,2,12,7,9,11,16,-6,-21,-1,4,-6,-8,4,3,-33,handIndex
-7,-6,2,27,2,-1,16,2,-1,-3,0,-27,-1,-2,-5,-8,handIndex
-22,2,7,16,0,3,18,6,1,3,2,13,2,3,3,2,handIndex
-10,0,-2,-4,5,-8,-12,0,7,-1,-3,-12,1,-5,-7,14,handIndex
-3,-1,-1,1,8,-4,5,3,0,-5,-11,-61,-10,-1,21,-8,handIndex
19,1,-9,-31,-17,1,1,12,-12,4,9,50,6,-6,-37,-13,handIndex
